2017-04-15 01:33:01.607345 -- Retweeted tweet id: 323700589215236097
2017-04-15 02:02:01.707642 -- Unable to retweet id: 323700589215236097
2017-04-15 02:03:01.936149 -- Unable to retweet id: 323700589215236097
2017-04-15 02:04:02.173891 -- Unable to retweet id: 323700589215236097
2017-04-15 02:05:01.422941 -- Unable to retweet id: 323700589215236097
2017-04-15 02:06:01.658384 -- Unable to retweet id: 323700589215236097
2017-04-15 02:07:01.882880 -- Unable to retweet id: 323700589215236097
2017-04-15 02:08:02.152956 -- Unable to retweet id: 323700589215236097
2017-04-15 02:09:01.400520 -- Unable to retweet id: 323700589215236097
2017-04-15 02:10:01.625738 -- Unable to retweet id: 323700589215236097
2017-04-15 02:11:01.842178 -- Unable to retweet id: 323700589215236097
2017-04-15 02:12:02.082133 -- Unable to retweet id: 323700589215236097
2017-04-15 02:13:01.326977 -- Unable to retweet id: 323700589215236097
2017-04-15 02:14:01.565330 -- Unable to retweet id: 323700589215236097
2017-04-15 02:15:01.786956 -- Unable to retweet id: 323700589215236097
2017-04-15 02:16:02.062909 -- Unable to retweet id: 323700589215236097
2017-04-15 02:17:01.380649 -- Unable to retweet id: 323700589215236097
2017-04-15 02:18:01.612931 -- Unable to retweet id: 323700589215236097
2017-04-15 02:19:01.899045 -- Unable to retweet id: 323700589215236097
2017-04-15 02:20:02.117766 -- Unable to retweet id: 323700589215236097
2017-04-15 02:21:01.342950 -- Unable to retweet id: 323700589215236097
2017-04-15 02:22:01.561849 -- Unable to retweet id: 323700589215236097
2017-04-15 02:23:01.783177 -- Unable to retweet id: 323700589215236097
2017-04-15 02:24:02.006212 -- Unable to retweet id: 323700589215236097
2017-04-15 02:25:01.294956 -- Unable to retweet id: 323700589215236097
2017-04-15 02:26:01.532811 -- Unable to retweet id: 323700589215236097
2017-04-15 02:27:01.768283 -- Unable to retweet id: 323700589215236097
2017-04-15 02:28:02.010471 -- Unable to retweet id: 323700589215236097
2017-04-15 02:29:01.276825 -- Unable to retweet id: 323700589215236097
2017-04-15 02:30:01.499476 -- Unable to retweet id: 323700589215236097
2017-04-15 02:31:01.726882 -- Unable to retweet id: 323700589215236097
2017-04-15 02:32:01.968917 -- Unable to retweet id: 323700589215236097
2017-04-15 02:33:02.190966 -- Unable to retweet id: 323700589215236097
2017-04-15 02:34:01.439893 -- Unable to retweet id: 323700589215236097
2017-04-15 02:35:01.717347 -- Unable to retweet id: 323700589215236097
2017-04-15 02:36:01.948404 -- Unable to retweet id: 323700589215236097
2017-04-15 02:37:02.234507 -- Unable to retweet id: 323700589215236097
2017-04-15 02:38:01.453334 -- Unable to retweet id: 323700589215236097
2017-04-15 02:39:01.761444 -- Unable to retweet id: 323700589215236097
2017-04-15 02:40:01.997187 -- Unable to retweet id: 323700589215236097
2017-04-15 02:41:01.216210 -- Unable to retweet id: 323700589215236097
2017-04-15 02:42:01.456236 -- Unable to retweet id: 323700589215236097
2017-04-15 02:43:01.714956 -- Unable to retweet id: 323700589215236097
2017-04-15 02:44:01.957840 -- Unable to retweet id: 323700589215236097
2017-04-15 02:45:02.192779 -- Unable to retweet id: 323700589215236097
2017-04-15 02:46:01.430037 -- Unable to retweet id: 323700589215236097
2017-04-15 02:47:01.653857 -- Unable to retweet id: 323700589215236097
2017-04-15 02:48:01.921465 -- Unable to retweet id: 323700589215236097
2017-04-15 02:49:02.750709 -- Unable to retweet id: 323700589215236097
2017-04-15 02:50:01.962690 -- Unable to retweet id: 323700589215236097
2017-04-15 02:51:02.176374 -- Unable to retweet id: 323700589215236097
2017-04-15 02:52:01.395067 -- Unable to retweet id: 323700589215236097
2017-04-15 02:53:01.608443 -- Unable to retweet id: 323700589215236097
2017-04-15 02:54:01.835742 -- Unable to retweet id: 323700589215236097
2017-04-15 02:55:02.051312 -- Unable to retweet id: 323700589215236097
2017-04-15 02:56:01.284473 -- Unable to retweet id: 323700589215236097
2017-04-15 02:57:01.503466 -- Unable to retweet id: 323700589215236097
2017-04-15 02:58:01.714690 -- Unable to retweet id: 323700589215236097
2017-04-15 02:59:01.959466 -- Unable to retweet id: 323700589215236097
2017-04-15 03:00:02.171368 -- Unable to retweet id: 323700589215236097
2017-04-15 03:01:01.405924 -- Unable to retweet id: 323700589215236097
2017-04-15 03:02:01.692697 -- Unable to retweet id: 323700589215236097
2017-04-15 03:03:01.957407 -- Unable to retweet id: 323700589215236097
2017-04-15 03:04:02.169324 -- Unable to retweet id: 323700589215236097
2017-04-15 03:05:01.484507 -- Unable to retweet id: 323700589215236097
2017-04-15 03:06:01.716699 -- Unable to retweet id: 323700589215236097
2017-04-15 03:07:01.924576 -- Unable to retweet id: 323700589215236097
2017-04-15 03:08:02.150898 -- Unable to retweet id: 323700589215236097
2017-04-15 03:09:01.421742 -- Unable to retweet id: 323700589215236097
2017-04-15 03:10:01.658031 -- Unable to retweet id: 323700589215236097
2017-04-15 03:11:01.886790 -- Unable to retweet id: 323700589215236097
2017-04-15 03:12:02.106659 -- Unable to retweet id: 323700589215236097
2017-04-15 03:13:01.347958 -- Unable to retweet id: 323700589215236097
2017-04-15 03:14:01.610384 -- Unable to retweet id: 323700589215236097
2017-04-15 03:15:01.851208 -- Unable to retweet id: 323700589215236097
2017-04-15 03:16:02.293195 -- Unable to retweet id: 323700589215236097
2017-04-15 03:17:01.562189 -- Unable to retweet id: 323700589215236097
2017-04-15 03:18:01.913643 -- Unable to retweet id: 323700589215236097
2017-04-15 03:19:02.129805 -- Unable to retweet id: 323700589215236097
2017-04-15 03:20:01.341230 -- Unable to retweet id: 323700589215236097
2017-04-15 03:21:01.570501 -- Unable to retweet id: 323700589215236097
2017-04-15 03:22:01.826477 -- Unable to retweet id: 323700589215236097
2017-04-15 03:23:02.059181 -- Unable to retweet id: 323700589215236097
2017-04-15 03:24:01.294667 -- Unable to retweet id: 323700589215236097
2017-04-15 03:25:01.509038 -- Unable to retweet id: 323700589215236097
2017-04-15 03:26:01.805314 -- Unable to retweet id: 323700589215236097
2017-04-15 03:27:02.045992 -- Unable to retweet id: 323700589215236097
2017-04-15 03:28:01.286831 -- Unable to retweet id: 323700589215236097
2017-04-15 03:29:01.496201 -- Unable to retweet id: 323700589215236097
2017-04-15 03:30:01.712600 -- Unable to retweet id: 323700589215236097
2017-04-15 03:31:01.954451 -- Unable to retweet id: 323700589215236097
2017-04-15 03:32:02.181355 -- Unable to retweet id: 323700589215236097
2017-04-15 03:33:01.436956 -- Unable to retweet id: 323700589215236097
2017-04-15 03:34:01.740399 -- Unable to retweet id: 323700589215236097
2017-04-15 03:35:01.965919 -- Unable to retweet id: 323700589215236097
2017-04-15 03:36:02.195316 -- Unable to retweet id: 323700589215236097
2017-04-15 03:37:01.423363 -- Unable to retweet id: 323700589215236097
2017-04-15 03:38:01.637006 -- Unable to retweet id: 323700589215236097
2017-04-15 03:39:01.947494 -- Unable to retweet id: 323700589215236097
2017-04-15 03:40:02.168469 -- Unable to retweet id: 323700589215236097
2017-04-15 03:41:01.418695 -- Unable to retweet id: 323700589215236097
2017-04-15 03:42:01.639173 -- Unable to retweet id: 323700589215236097
2017-04-15 03:43:01.897572 -- Unable to retweet id: 323700589215236097
2017-04-15 03:44:02.113678 -- Unable to retweet id: 323700589215236097
2017-04-15 03:45:01.367003 -- Unable to retweet id: 323700589215236097
2017-04-15 03:46:01.586879 -- Unable to retweet id: 323700589215236097
2017-04-15 03:47:01.809385 -- Unable to retweet id: 323700589215236097
2017-04-15 03:48:02.016564 -- Unable to retweet id: 323700589215236097
2017-04-15 03:49:01.305962 -- Unable to retweet id: 323700589215236097
2017-04-15 03:50:01.539320 -- Unable to retweet id: 323700589215236097
2017-04-15 03:51:01.770195 -- Unable to retweet id: 323700589215236097
2017-04-15 03:52:01.998460 -- Unable to retweet id: 323700589215236097
2017-04-15 03:53:01.217622 -- Unable to retweet id: 323700589215236097
2017-04-15 03:54:01.442881 -- Unable to retweet id: 323700589215236097
2017-04-15 03:55:01.656000 -- Unable to retweet id: 323700589215236097
2017-04-15 03:56:01.877699 -- Unable to retweet id: 323700589215236097
2017-04-15 03:57:02.107128 -- Unable to retweet id: 323700589215236097
2017-04-15 03:58:01.436584 -- Unable to retweet id: 323700589215236097
2017-04-15 03:59:01.659077 -- Unable to retweet id: 323700589215236097
2017-04-15 04:00:01.939042 -- Unable to retweet id: 323700589215236097
2017-04-15 04:01:02.163347 -- Unable to retweet id: 323700589215236097
2017-04-15 04:02:01.479208 -- Unable to retweet id: 323700589215236097
2017-04-15 04:03:01.702940 -- Unable to retweet id: 323700589215236097
2017-04-15 04:04:01.921513 -- Unable to retweet id: 323700589215236097
2017-04-15 04:05:02.136440 -- Unable to retweet id: 323700589215236097
2017-04-15 04:06:01.389041 -- Unable to retweet id: 323700589215236097
2017-04-15 04:07:01.699311 -- Unable to retweet id: 323700589215236097
2017-04-15 04:08:02.022929 -- Unable to retweet id: 323700589215236097
2017-04-15 04:09:01.234442 -- Unable to retweet id: 323700589215236097
2017-04-15 04:10:01.454411 -- Unable to retweet id: 323700589215236097
2017-04-15 04:11:01.680000 -- Unable to retweet id: 323700589215236097
2017-04-15 04:12:01.901911 -- Unable to retweet id: 323700589215236097
2017-04-15 04:13:02.125902 -- Unable to retweet id: 323700589215236097
2017-04-15 04:14:01.348441 -- Unable to retweet id: 323700589215236097
2017-04-15 04:15:01.574683 -- Unable to retweet id: 323700589215236097
2017-04-15 04:16:01.817735 -- Unable to retweet id: 323700589215236097
2017-04-15 04:17:02.033972 -- Unable to retweet id: 323700589215236097
2017-04-15 04:18:01.276197 -- Unable to retweet id: 323700589215236097
2017-04-15 04:19:01.518942 -- Unable to retweet id: 323700589215236097
2017-04-15 04:20:01.747014 -- Unable to retweet id: 323700589215236097
2017-04-15 04:21:01.965019 -- Unable to retweet id: 323700589215236097
2017-04-15 04:22:02.194461 -- Unable to retweet id: 323700589215236097
2017-04-15 04:23:01.418434 -- Unable to retweet id: 323700589215236097
2017-04-15 04:24:01.693862 -- Unable to retweet id: 323700589215236097
2017-04-15 04:25:01.913568 -- Unable to retweet id: 323700589215236097
2017-04-15 04:26:02.148352 -- Unable to retweet id: 323700589215236097
2017-04-15 04:27:01.383122 -- Unable to retweet id: 323700589215236097
2017-04-15 04:28:01.707241 -- Unable to retweet id: 323700589215236097
2017-04-15 04:29:01.950163 -- Unable to retweet id: 323700589215236097
2017-04-15 04:30:02.225588 -- Unable to retweet id: 323700589215236097
2017-04-15 04:31:01.446281 -- Unable to retweet id: 323700589215236097
2017-04-15 04:32:01.744892 -- Unable to retweet id: 323700589215236097
2017-04-15 04:33:01.986490 -- Unable to retweet id: 323700589215236097
2017-04-15 04:34:02.197932 -- Unable to retweet id: 323700589215236097
2017-04-15 04:35:01.437396 -- Unable to retweet id: 323700589215236097
2017-04-15 04:36:01.731458 -- Unable to retweet id: 323700589215236097
2017-04-15 04:37:02.016573 -- Unable to retweet id: 323700589215236097
2017-04-15 04:38:01.233710 -- Unable to retweet id: 323700589215236097
2017-04-15 04:39:01.477288 -- Unable to retweet id: 323700589215236097
2017-04-15 04:40:01.696460 -- Unable to retweet id: 323700589215236097
2017-04-15 04:41:01.911740 -- Unable to retweet id: 323700589215236097
2017-04-15 04:42:02.152776 -- Unable to retweet id: 323700589215236097
2017-04-15 04:43:01.390700 -- Unable to retweet id: 323700589215236097
2017-04-15 04:44:01.609858 -- Unable to retweet id: 323700589215236097
2017-04-15 04:45:01.827733 -- Unable to retweet id: 323700589215236097
2017-04-15 04:46:02.056324 -- Unable to retweet id: 323700589215236097
2017-04-15 04:47:01.375830 -- Unable to retweet id: 323700589215236097
2017-04-15 04:48:01.612935 -- Unable to retweet id: 323700589215236097
2017-04-15 04:49:01.819375 -- Unable to retweet id: 323700589215236097
2017-04-15 04:50:02.031552 -- Unable to retweet id: 323700589215236097
2017-04-15 04:51:01.410275 -- Unable to retweet id: 323700589215236097
2017-04-15 04:52:01.630308 -- Unable to retweet id: 323700589215236097
2017-04-15 04:53:01.840490 -- Unable to retweet id: 323700589215236097
2017-04-15 04:54:02.063385 -- Unable to retweet id: 323700589215236097
2017-04-15 04:55:01.357124 -- Unable to retweet id: 323700589215236097
2017-04-15 04:56:01.584434 -- Unable to retweet id: 323700589215236097
2017-04-15 04:57:01.798930 -- Unable to retweet id: 323700589215236097
2017-04-15 04:58:02.045478 -- Unable to retweet id: 323700589215236097
2017-04-15 04:59:01.285548 -- Unable to retweet id: 323700589215236097
2017-04-15 05:00:01.526057 -- Unable to retweet id: 323700589215236097
2017-04-15 05:01:01.743095 -- Unable to retweet id: 323700589215236097
2017-04-15 05:02:01.981001 -- Unable to retweet id: 323700589215236097
2017-04-15 05:03:02.236228 -- Unable to retweet id: 323700589215236097
2017-04-15 05:04:01.491886 -- Unable to retweet id: 323700589215236097
2017-04-15 05:05:01.708922 -- Unable to retweet id: 323700589215236097
2017-04-15 05:06:01.955581 -- Unable to retweet id: 323700589215236097
2017-04-15 05:07:02.166972 -- Unable to retweet id: 323700589215236097
2017-04-15 05:08:01.433205 -- Unable to retweet id: 323700589215236097
2017-04-15 05:09:01.747179 -- Unable to retweet id: 323700589215236097
2017-04-15 05:10:01.956838 -- Unable to retweet id: 323700589215236097
2017-04-15 05:11:02.175544 -- Unable to retweet id: 323700589215236097
2017-04-15 05:12:01.423897 -- Unable to retweet id: 323700589215236097
2017-04-15 05:13:01.678694 -- Unable to retweet id: 323700589215236097
2017-04-15 05:14:01.919493 -- Unable to retweet id: 323700589215236097
2017-04-15 05:15:02.130471 -- Unable to retweet id: 323700589215236097
2017-04-15 05:16:01.348829 -- Unable to retweet id: 323700589215236097
2017-04-15 05:17:01.607233 -- Unable to retweet id: 323700589215236097
2017-04-15 05:18:01.824605 -- Unable to retweet id: 323700589215236097
2017-04-15 05:19:02.037473 -- Unable to retweet id: 323700589215236097
2017-04-15 05:20:01.278070 -- Unable to retweet id: 323700589215236097
2017-04-15 05:21:01.490294 -- Unable to retweet id: 323700589215236097
2017-04-15 05:22:01.733658 -- Unable to retweet id: 323700589215236097
2017-04-15 05:23:01.952329 -- Unable to retweet id: 323700589215236097
2017-04-15 05:24:02.274264 -- Unable to retweet id: 323700589215236097
2017-04-15 05:25:01.520506 -- Unable to retweet id: 323700589215236097
2017-04-15 05:26:01.763226 -- Unable to retweet id: 323700589215236097
2017-04-15 05:27:01.973782 -- Unable to retweet id: 323700589215236097
2017-04-15 05:28:02.206167 -- Unable to retweet id: 323700589215236097
2017-04-15 05:29:01.497558 -- Unable to retweet id: 323700589215236097
2017-04-15 05:30:01.712976 -- Unable to retweet id: 323700589215236097
2017-04-15 05:31:01.932943 -- Unable to retweet id: 323700589215236097
2017-04-15 05:32:02.150484 -- Unable to retweet id: 323700589215236097
2017-04-15 05:33:01.366930 -- Unable to retweet id: 323700589215236097
2017-04-15 05:34:01.579892 -- Unable to retweet id: 323700589215236097
2017-04-15 05:35:01.814387 -- Unable to retweet id: 323700589215236097
2017-04-15 05:36:02.032802 -- Unable to retweet id: 323700589215236097
2017-04-15 05:37:01.281456 -- Unable to retweet id: 323700589215236097
2017-04-15 05:38:01.570125 -- Unable to retweet id: 323700589215236097
2017-04-15 05:39:01.814063 -- Unable to retweet id: 323700589215236097
2017-04-15 05:40:02.040611 -- Unable to retweet id: 323700589215236097
2017-04-15 05:41:01.403421 -- Unable to retweet id: 323700589215236097
2017-04-15 05:42:01.645126 -- Unable to retweet id: 323700589215236097
2017-04-15 05:43:01.889000 -- Unable to retweet id: 323700589215236097
2017-04-15 05:44:02.145630 -- Unable to retweet id: 323700589215236097
2017-04-15 05:45:01.404453 -- Unable to retweet id: 323700589215236097
2017-04-15 05:46:02.211507 -- Unable to retweet id: 323700589215236097
2017-04-15 05:47:01.485169 -- Unable to retweet id: 323700589215236097
2017-04-15 05:48:01.722200 -- Unable to retweet id: 323700589215236097
2017-04-15 05:49:02.003782 -- Unable to retweet id: 323700589215236097
2017-04-15 05:50:01.332409 -- Unable to retweet id: 323700589215236097
2017-04-15 05:51:01.619459 -- Unable to retweet id: 323700589215236097
2017-04-15 05:52:01.894889 -- Unable to retweet id: 323700589215236097
2017-04-15 05:53:02.112077 -- Unable to retweet id: 323700589215236097
2017-04-15 05:54:01.420776 -- Unable to retweet id: 323700589215236097
2017-04-15 05:55:01.644375 -- Unable to retweet id: 323700589215236097
2017-04-15 05:56:01.868735 -- Unable to retweet id: 323700589215236097
2017-04-15 05:57:02.107702 -- Unable to retweet id: 323700589215236097
2017-04-15 05:58:01.343102 -- Unable to retweet id: 323700589215236097
2017-04-15 05:59:01.710191 -- Unable to retweet id: 323700589215236097
2017-04-15 06:00:01.960473 -- Unable to retweet id: 323700589215236097
2017-04-15 06:01:02.177837 -- Unable to retweet id: 323700589215236097
2017-04-15 06:02:01.402170 -- Unable to retweet id: 323700589215236097
2017-04-15 06:03:01.621458 -- Unable to retweet id: 323700589215236097
2017-04-15 06:04:01.873284 -- Unable to retweet id: 323700589215236097
2017-04-15 06:05:02.110599 -- Unable to retweet id: 323700589215236097
2017-04-15 06:06:01.343597 -- Unable to retweet id: 323700589215236097
2017-04-15 06:07:01.592579 -- Unable to retweet id: 323700589215236097
2017-04-15 06:08:01.932402 -- Unable to retweet id: 323700589215236097
2017-04-15 06:09:02.167353 -- Unable to retweet id: 323700589215236097
2017-04-15 06:10:01.386684 -- Unable to retweet id: 323700589215236097
2017-04-15 06:11:01.645108 -- Unable to retweet id: 323700589215236097
2017-04-15 06:12:01.879367 -- Unable to retweet id: 323700589215236097
2017-04-15 06:13:02.105198 -- Unable to retweet id: 323700589215236097
2017-04-15 06:14:01.340598 -- Unable to retweet id: 323700589215236097
2017-04-15 06:15:01.642454 -- Unable to retweet id: 323700589215236097
2017-04-15 06:16:01.893248 -- Unable to retweet id: 323700589215236097
2017-04-15 06:17:02.138975 -- Unable to retweet id: 323700589215236097
2017-04-15 06:18:01.385606 -- Unable to retweet id: 323700589215236097
2017-04-15 06:19:01.642598 -- Unable to retweet id: 323700589215236097
2017-04-15 06:20:01.881098 -- Unable to retweet id: 323700589215236097
2017-04-15 06:21:02.130644 -- Unable to retweet id: 323700589215236097
2017-04-15 06:22:01.411238 -- Unable to retweet id: 323700589215236097
2017-04-15 06:23:01.648277 -- Unable to retweet id: 323700589215236097
2017-04-15 06:24:01.878558 -- Unable to retweet id: 323700589215236097
2017-04-15 06:25:02.119662 -- Unable to retweet id: 323700589215236097
2017-04-15 06:26:01.379076 -- Unable to retweet id: 323700589215236097
2017-04-15 06:27:01.596048 -- Unable to retweet id: 323700589215236097
2017-04-15 06:28:01.897155 -- Unable to retweet id: 323700589215236097
2017-04-15 06:29:02.133820 -- Unable to retweet id: 323700589215236097
2017-04-15 06:30:01.349288 -- Unable to retweet id: 323700589215236097
2017-04-15 06:31:01.579163 -- Unable to retweet id: 323700589215236097
2017-04-15 06:32:01.809387 -- Unable to retweet id: 323700589215236097
2017-04-15 06:33:02.037841 -- Unable to retweet id: 323700589215236097
2017-04-15 06:34:01.297074 -- Unable to retweet id: 323700589215236097
2017-04-15 06:35:01.564788 -- Unable to retweet id: 323700589215236097
2017-04-15 06:36:01.791208 -- Unable to retweet id: 323700589215236097
2017-04-15 06:37:02.019781 -- Unable to retweet id: 323700589215236097
2017-04-15 06:38:01.406490 -- Unable to retweet id: 323700589215236097
2017-04-15 06:39:01.656201 -- Unable to retweet id: 323700589215236097
2017-04-15 06:40:01.875254 -- Unable to retweet id: 323700589215236097
2017-04-15 06:41:02.087043 -- Unable to retweet id: 323700589215236097
2017-04-15 06:42:01.310644 -- Unable to retweet id: 323700589215236097
2017-04-15 06:43:01.555220 -- Unable to retweet id: 323700589215236097
2017-04-15 06:44:01.795982 -- Unable to retweet id: 323700589215236097
2017-04-15 06:45:02.014323 -- Unable to retweet id: 323700589215236097
2017-04-15 06:46:01.277561 -- Unable to retweet id: 323700589215236097
2017-04-15 06:47:01.500930 -- Unable to retweet id: 323700589215236097
2017-04-15 06:48:01.716621 -- Unable to retweet id: 323700589215236097
2017-04-15 06:49:01.941968 -- Unable to retweet id: 323700589215236097
2017-04-15 06:50:02.157353 -- Unable to retweet id: 323700589215236097
2017-04-15 06:51:01.571304 -- Unable to retweet id: 323700589215236097
2017-04-15 06:52:01.848900 -- Unable to retweet id: 323700589215236097
2017-04-15 06:53:02.074021 -- Unable to retweet id: 323700589215236097
2017-04-15 06:54:01.309735 -- Unable to retweet id: 323700589215236097
2017-04-15 06:55:01.558160 -- Unable to retweet id: 323700589215236097
2017-04-15 06:56:01.787941 -- Unable to retweet id: 323700589215236097
2017-04-15 06:57:02.002392 -- Unable to retweet id: 323700589215236097
2017-04-15 06:58:01.441464 -- Unable to retweet id: 323700589215236097
2017-04-15 06:59:01.683230 -- Unable to retweet id: 323700589215236097
2017-04-15 07:00:01.929704 -- Unable to retweet id: 323700589215236097
2017-04-15 07:01:02.168240 -- Unable to retweet id: 323700589215236097
2017-04-15 07:02:01.393293 -- Unable to retweet id: 323700589215236097
2017-04-15 07:03:01.601751 -- Unable to retweet id: 323700589215236097
2017-04-15 07:04:01.812833 -- Unable to retweet id: 323700589215236097
2017-04-15 07:05:02.039235 -- Unable to retweet id: 323700589215236097
2017-04-15 07:06:01.321949 -- Unable to retweet id: 323700589215236097
2017-04-15 07:07:01.532468 -- Unable to retweet id: 323700589215236097
2017-04-15 07:08:01.748716 -- Unable to retweet id: 323700589215236097
2017-04-15 07:09:02.027096 -- Unable to retweet id: 323700589215236097
2017-04-15 07:10:01.358186 -- Unable to retweet id: 323700589215236097
2017-04-15 07:11:01.579347 -- Unable to retweet id: 323700589215236097
2017-04-15 07:12:01.795281 -- Unable to retweet id: 323700589215236097
2017-04-15 07:13:02.027030 -- Unable to retweet id: 323700589215236097
2017-04-15 07:14:01.267911 -- Unable to retweet id: 323700589215236097
2017-04-15 07:15:01.502272 -- Unable to retweet id: 323700589215236097
2017-04-15 07:16:01.736579 -- Unable to retweet id: 323700589215236097
2017-04-15 07:17:01.952676 -- Unable to retweet id: 323700589215236097
2017-04-15 07:18:02.171086 -- Unable to retweet id: 323700589215236097
2017-04-15 07:19:01.388848 -- Unable to retweet id: 323700589215236097
2017-04-15 07:20:01.600968 -- Unable to retweet id: 323700589215236097
2017-04-15 07:21:01.841839 -- Unable to retweet id: 323700589215236097
2017-04-15 07:22:02.058182 -- Unable to retweet id: 323700589215236097
2017-04-15 07:23:01.277906 -- Unable to retweet id: 323700589215236097
2017-04-15 07:24:01.522564 -- Unable to retweet id: 323700589215236097
2017-04-15 07:25:01.794512 -- Unable to retweet id: 323700589215236097
2017-04-15 07:26:02.081947 -- Unable to retweet id: 323700589215236097
2017-04-15 07:27:01.380522 -- Unable to retweet id: 323700589215236097
2017-04-15 07:28:01.617421 -- Unable to retweet id: 323700589215236097
2017-04-15 07:29:01.832659 -- Unable to retweet id: 323700589215236097
2017-04-15 07:30:02.063790 -- Unable to retweet id: 323700589215236097
2017-04-15 07:31:01.362145 -- Unable to retweet id: 323700589215236097
2017-04-15 07:32:01.670795 -- Unable to retweet id: 323700589215236097
2017-04-15 07:33:01.920070 -- Unable to retweet id: 323700589215236097
2017-04-15 07:34:02.134085 -- Unable to retweet id: 323700589215236097
2017-04-15 07:35:01.345783 -- Unable to retweet id: 323700589215236097
2017-04-15 07:36:01.629829 -- Unable to retweet id: 323700589215236097
2017-04-15 07:37:01.871164 -- Unable to retweet id: 323700589215236097
2017-04-15 07:38:02.114582 -- Unable to retweet id: 323700589215236097
2017-04-15 07:39:01.332831 -- Unable to retweet id: 323700589215236097
2017-04-15 07:40:01.556900 -- Unable to retweet id: 323700589215236097
2017-04-15 07:41:01.840577 -- Unable to retweet id: 323700589215236097
2017-04-15 07:42:02.050759 -- Unable to retweet id: 323700589215236097
2017-04-15 07:43:01.356758 -- Unable to retweet id: 323700589215236097
2017-04-15 07:44:01.574950 -- Unable to retweet id: 323700589215236097
2017-04-15 07:45:01.828416 -- Unable to retweet id: 323700589215236097
2017-04-15 07:46:02.059868 -- Unable to retweet id: 323700589215236097
2017-04-15 07:47:01.268814 -- Unable to retweet id: 323700589215236097
2017-04-15 07:48:01.566737 -- Unable to retweet id: 323700589215236097
2017-04-15 07:49:01.825516 -- Unable to retweet id: 323700589215236097
2017-04-15 07:50:02.046686 -- Unable to retweet id: 323700589215236097
2017-04-15 07:51:01.262051 -- Unable to retweet id: 323700589215236097
2017-04-15 07:52:01.488793 -- Unable to retweet id: 323700589215236097
2017-04-15 07:53:01.707193 -- Unable to retweet id: 323700589215236097
2017-04-15 07:54:01.966115 -- Unable to retweet id: 323700589215236097
2017-04-15 07:55:02.181522 -- Unable to retweet id: 323700589215236097
2017-04-15 07:56:01.406050 -- Unable to retweet id: 323700589215236097
2017-04-15 07:57:01.621909 -- Unable to retweet id: 323700589215236097
2017-04-15 07:58:01.834258 -- Unable to retweet id: 323700589215236097
2017-04-15 07:59:02.088626 -- Unable to retweet id: 323700589215236097
2017-04-15 08:00:01.329013 -- Unable to retweet id: 323700589215236097
2017-04-15 08:01:01.624957 -- Unable to retweet id: 323700589215236097
2017-04-15 08:02:01.839441 -- Unable to retweet id: 323700589215236097
2017-04-15 08:03:02.048408 -- Unable to retweet id: 323700589215236097
2017-04-15 08:04:01.262313 -- Unable to retweet id: 323700589215236097
2017-04-15 08:05:01.490083 -- Unable to retweet id: 323700589215236097
2017-04-15 08:06:01.731339 -- Unable to retweet id: 323700589215236097
2017-04-15 08:07:01.942209 -- Unable to retweet id: 323700589215236097
2017-04-15 08:08:02.161374 -- Unable to retweet id: 323700589215236097
2017-04-15 08:09:01.415513 -- Unable to retweet id: 323700589215236097
2017-04-15 08:10:01.637215 -- Unable to retweet id: 323700589215236097
