2017-03-11 07:36:01.597428 -- Retweeted tweet id: 311108411527929856
2017-03-11 19:10:02.904669 -- Unable to retweet id: 311146607452254209
2017-03-11 19:10:03.029437 -- Unable to retweet id: 311149537920172033
2017-03-11 19:10:03.173090 -- Unable to retweet id: 311162857075113984
2017-03-11 19:11:01.396475 -- Unable to retweet id: 310918875367763968
2017-03-11 19:11:01.547189 -- Unable to retweet id: 310919333125685248
2017-03-11 19:11:01.679166 -- Unable to retweet id: 310919535593136128
2017-03-11 19:11:01.807070 -- Unable to retweet id: 310919617671487488
2017-03-11 19:11:01.941350 -- Unable to retweet id: 310919819107106816
2017-03-11 19:11:02.068636 -- Unable to retweet id: 310920098569416704
2017-03-11 19:11:02.200571 -- Unable to retweet id: 310920367994716160
2017-03-11 19:11:02.331204 -- Unable to retweet id: 310920601231568896
2017-03-11 19:11:02.463891 -- Unable to retweet id: 311108411527929856
2017-03-11 19:11:02.646223 -- Unable to retweet id: 311146607452254209
2017-03-11 19:11:02.779191 -- Unable to retweet id: 311149537920172033
2017-03-11 19:11:02.910865 -- Unable to retweet id: 311162857075113984
2017-03-11 19:12:02.138450 -- Unable to retweet id: 310918875367763968
2017-03-11 19:12:02.265550 -- Unable to retweet id: 310919333125685248
2017-03-11 19:12:02.394221 -- Unable to retweet id: 310919535593136128
2017-03-11 19:12:02.521248 -- Unable to retweet id: 310919617671487488
2017-03-11 19:12:02.646934 -- Unable to retweet id: 310919819107106816
2017-03-11 19:12:02.778587 -- Unable to retweet id: 310920098569416704
2017-03-11 19:12:02.917001 -- Unable to retweet id: 310920367994716160
2017-03-11 19:12:03.089742 -- Unable to retweet id: 310920601231568896
2017-03-11 19:12:03.216622 -- Unable to retweet id: 311108411527929856
2017-03-11 19:12:03.361033 -- Unable to retweet id: 311146607452254209
2017-03-11 19:12:03.505530 -- Unable to retweet id: 311149537920172033
2017-03-11 19:12:03.650192 -- Unable to retweet id: 311162857075113984
2017-03-11 19:13:01.881483 -- Unable to retweet id: 310918875367763968
2017-03-11 19:13:02.044094 -- Unable to retweet id: 310919333125685248
2017-03-11 19:13:02.177216 -- Unable to retweet id: 310919535593136128
2017-03-11 19:13:02.306758 -- Unable to retweet id: 310919617671487488
2017-03-11 19:13:02.439631 -- Unable to retweet id: 310919819107106816
2017-03-11 19:13:02.577350 -- Unable to retweet id: 310920098569416704
2017-03-11 19:13:02.709695 -- Unable to retweet id: 310920367994716160
2017-03-11 19:13:02.836283 -- Unable to retweet id: 310920601231568896
2017-03-11 19:13:03.044652 -- Retweeted tweet id: 310921485575389184
2017-03-11 19:13:03.181074 -- Unable to retweet id: 311108411527929856
2017-03-11 19:13:03.336829 -- Unable to retweet id: 311146607452254209
2017-03-11 19:13:03.463825 -- Unable to retweet id: 311149537920172033
2017-03-11 19:13:03.591998 -- Unable to retweet id: 311162857075113984
2017-03-11 19:14:01.813781 -- Unable to retweet id: 310918875367763968
2017-03-11 19:14:01.940310 -- Unable to retweet id: 310919333125685248
2017-03-11 19:14:02.085351 -- Unable to retweet id: 310919535593136128
2017-03-11 19:14:02.214729 -- Unable to retweet id: 310919617671487488
2017-03-11 19:14:02.348575 -- Unable to retweet id: 310919819107106816
2017-03-11 19:14:02.484144 -- Unable to retweet id: 310920098569416704
2017-03-11 19:14:02.613979 -- Unable to retweet id: 310920367994716160
2017-03-11 19:14:02.750479 -- Unable to retweet id: 310920601231568896
2017-03-11 19:14:02.880219 -- Unable to retweet id: 310921485575389184
2017-03-11 19:14:03.011662 -- Unable to retweet id: 311108411527929856
2017-03-11 19:14:03.194324 -- Unable to retweet id: 311146607452254209
2017-03-11 19:14:03.326256 -- Unable to retweet id: 311149537920172033
2017-03-11 19:14:03.454538 -- Unable to retweet id: 311162857075113984
2017-03-11 19:15:01.683565 -- Unable to retweet id: 310918875367763968
2017-03-11 19:15:01.811483 -- Unable to retweet id: 310919333125685248
2017-03-11 19:15:01.935222 -- Unable to retweet id: 310919535593136128
2017-03-11 19:15:02.068179 -- Unable to retweet id: 310919617671487488
2017-03-11 19:15:02.194156 -- Unable to retweet id: 310919819107106816
2017-03-11 19:15:02.325151 -- Unable to retweet id: 310920098569416704
2017-03-11 19:15:02.450458 -- Unable to retweet id: 310920367994716160
2017-03-11 19:15:02.573303 -- Unable to retweet id: 310920601231568896
2017-03-11 19:15:02.735567 -- Unable to retweet id: 310921485575389184
2017-03-11 19:15:02.923056 -- Unable to retweet id: 311108411527929856
2017-03-11 19:15:03.068063 -- Unable to retweet id: 311146607452254209
2017-03-11 19:15:03.199413 -- Unable to retweet id: 311149537920172033
2017-03-11 19:15:03.330542 -- Unable to retweet id: 311162857075113984
2017-03-11 19:16:01.553758 -- Unable to retweet id: 310918875367763968
2017-03-11 19:16:01.680700 -- Unable to retweet id: 310919333125685248
2017-03-11 19:16:01.815145 -- Unable to retweet id: 310919535593136128
2017-03-11 19:16:01.993582 -- Unable to retweet id: 310919617671487488
2017-03-11 19:16:02.128491 -- Unable to retweet id: 310919819107106816
2017-03-11 19:16:02.260268 -- Unable to retweet id: 310920098569416704
2017-03-11 19:16:02.394911 -- Unable to retweet id: 310920367994716160
2017-03-11 19:16:02.529264 -- Unable to retweet id: 310920601231568896
2017-03-11 19:16:02.676502 -- Unable to retweet id: 310921485575389184
2017-03-11 19:16:02.805246 -- Unable to retweet id: 311108411527929856
2017-03-11 19:16:02.950394 -- Unable to retweet id: 311146607452254209
2017-03-11 19:16:03.093868 -- Unable to retweet id: 311149537920172033
2017-03-11 19:16:03.226735 -- Unable to retweet id: 311162857075113984
2017-03-11 19:17:01.550777 -- Unable to retweet id: 310918875367763968
2017-03-11 19:17:01.680656 -- Unable to retweet id: 310919333125685248
2017-03-11 19:17:01.809834 -- Unable to retweet id: 310919535593136128
2017-03-11 19:17:01.941406 -- Unable to retweet id: 310919617671487488
2017-03-11 19:17:02.072574 -- Unable to retweet id: 310919819107106816
2017-03-11 19:17:02.206986 -- Unable to retweet id: 310920098569416704
2017-03-11 19:17:02.333439 -- Unable to retweet id: 310920367994716160
2017-03-11 19:17:02.460089 -- Unable to retweet id: 310920601231568896
2017-03-11 19:17:02.590315 -- Unable to retweet id: 310921485575389184
2017-03-11 19:17:02.720581 -- Unable to retweet id: 311108411527929856
2017-03-11 19:17:02.923786 -- Unable to retweet id: 311146607452254209
2017-03-11 19:17:03.054675 -- Unable to retweet id: 311149537920172033
2017-03-11 19:17:03.195103 -- Unable to retweet id: 311162857075113984
2017-03-11 19:18:01.437015 -- Unable to retweet id: 310918875367763968
2017-03-11 19:18:01.567115 -- Unable to retweet id: 310919333125685248
2017-03-11 19:18:01.699765 -- Unable to retweet id: 310919535593136128
2017-03-11 19:18:01.827261 -- Unable to retweet id: 310919617671487488
2017-03-11 19:18:01.956596 -- Unable to retweet id: 310919819107106816
2017-03-11 19:18:02.094105 -- Unable to retweet id: 310920098569416704
2017-03-11 19:18:02.221350 -- Unable to retweet id: 310920367994716160
2017-03-11 19:18:02.387188 -- Unable to retweet id: 310920601231568896
2017-03-11 19:18:02.512553 -- Unable to retweet id: 310921485575389184
2017-03-11 19:18:02.648836 -- Unable to retweet id: 311108411527929856
2017-03-11 19:18:02.793971 -- Unable to retweet id: 311146607452254209
2017-03-11 19:18:02.944972 -- Unable to retweet id: 311149537920172033
2017-03-11 19:18:03.070846 -- Unable to retweet id: 311162857075113984
2017-03-11 19:19:01.301580 -- Unable to retweet id: 310918875367763968
2017-03-11 19:19:01.437599 -- Unable to retweet id: 310919333125685248
2017-03-11 19:19:01.849694 -- Unable to retweet id: 310919535593136128
2017-03-11 19:19:02.009538 -- Unable to retweet id: 310919617671487488
2017-03-11 19:19:02.166802 -- Unable to retweet id: 310919819107106816
2017-03-11 19:19:02.291378 -- Unable to retweet id: 310920098569416704
2017-03-11 19:19:02.425653 -- Unable to retweet id: 310920367994716160
2017-03-11 19:19:02.558946 -- Unable to retweet id: 310920601231568896
2017-03-11 19:19:02.688255 -- Unable to retweet id: 310921485575389184
2017-03-11 19:19:02.820779 -- Unable to retweet id: 311108411527929856
2017-03-11 19:19:02.968732 -- Unable to retweet id: 311146607452254209
2017-03-11 19:19:03.095850 -- Unable to retweet id: 311149537920172033
2017-03-11 19:19:03.234064 -- Unable to retweet id: 311162857075113984
2017-03-11 19:20:01.486946 -- Unable to retweet id: 310918875367763968
2017-03-11 19:20:01.616074 -- Unable to retweet id: 310919333125685248
2017-03-11 19:20:01.740477 -- Unable to retweet id: 310919535593136128
2017-03-11 19:20:01.867590 -- Unable to retweet id: 310919617671487488
2017-03-11 19:20:02.010835 -- Unable to retweet id: 310919819107106816
2017-03-11 19:20:02.178198 -- Unable to retweet id: 310920098569416704
2017-03-11 19:20:02.315097 -- Unable to retweet id: 310920367994716160
2017-03-11 19:20:02.447096 -- Unable to retweet id: 310920601231568896
2017-03-11 19:20:02.578177 -- Unable to retweet id: 310921485575389184
2017-03-11 19:20:02.711908 -- Unable to retweet id: 311108411527929856
2017-03-11 19:20:02.883982 -- Unable to retweet id: 311146607452254209
2017-03-11 19:20:03.006457 -- Unable to retweet id: 311149537920172033
2017-03-11 19:20:03.139261 -- Unable to retweet id: 311162857075113984
2017-03-11 19:21:01.364693 -- Unable to retweet id: 310918875367763968
2017-03-11 19:21:01.562268 -- Unable to retweet id: 310919333125685248
2017-03-11 19:21:01.699688 -- Unable to retweet id: 310919535593136128
2017-03-11 19:21:01.854007 -- Unable to retweet id: 310919617671487488
2017-03-11 19:21:01.982053 -- Unable to retweet id: 310919819107106816
2017-03-11 19:21:02.117546 -- Unable to retweet id: 310920098569416704
2017-03-11 19:21:02.247311 -- Unable to retweet id: 310920367994716160
2017-03-11 19:21:02.374160 -- Unable to retweet id: 310920601231568896
2017-03-11 19:21:02.497870 -- Unable to retweet id: 310921485575389184
2017-03-11 19:21:02.631732 -- Unable to retweet id: 311108411527929856
2017-03-11 19:21:02.775410 -- Unable to retweet id: 311146607452254209
2017-03-11 19:21:02.905971 -- Unable to retweet id: 311149537920172033
2017-03-11 19:21:03.030791 -- Unable to retweet id: 311162857075113984
2017-03-11 19:22:01.329554 -- Unable to retweet id: 310918875367763968
2017-03-11 19:22:01.508297 -- Unable to retweet id: 310919333125685248
2017-03-11 19:22:01.635947 -- Unable to retweet id: 310919535593136128
2017-03-11 19:22:01.766899 -- Unable to retweet id: 310919617671487488
2017-03-11 19:22:01.905841 -- Unable to retweet id: 310919819107106816
2017-03-11 19:22:02.038725 -- Unable to retweet id: 310920098569416704
2017-03-11 19:22:02.171453 -- Unable to retweet id: 310920367994716160
2017-03-11 19:22:02.305810 -- Unable to retweet id: 310920601231568896
2017-03-11 19:22:02.518730 -- Unable to retweet id: 310921485575389184
2017-03-11 19:22:02.682551 -- Unable to retweet id: 311108411527929856
2017-03-11 19:22:02.820659 -- Unable to retweet id: 311146607452254209
2017-03-11 19:22:02.958201 -- Unable to retweet id: 311149537920172033
2017-03-11 19:22:03.095087 -- Unable to retweet id: 311162857075113984
2017-03-11 19:23:01.317083 -- Unable to retweet id: 310918875367763968
2017-03-11 19:23:01.463710 -- Unable to retweet id: 310919333125685248
2017-03-11 19:23:01.595593 -- Unable to retweet id: 310919535593136128
2017-03-11 19:23:01.762381 -- Unable to retweet id: 310919617671487488
2017-03-11 19:23:01.889685 -- Unable to retweet id: 310919819107106816
2017-03-11 19:23:02.021712 -- Unable to retweet id: 310920098569416704
2017-03-11 19:23:02.156341 -- Unable to retweet id: 310920367994716160
2017-03-11 19:23:02.286946 -- Unable to retweet id: 310920601231568896
2017-03-11 19:23:02.413316 -- Unable to retweet id: 310921485575389184
2017-03-11 19:23:02.595291 -- Unable to retweet id: 311108411527929856
2017-03-11 19:23:02.750192 -- Unable to retweet id: 311146607452254209
2017-03-11 19:23:02.884067 -- Unable to retweet id: 311149537920172033
2017-03-11 19:23:03.014375 -- Unable to retweet id: 311162857075113984
2017-03-11 19:24:01.240614 -- Unable to retweet id: 310918875367763968
2017-03-11 19:24:01.373372 -- Unable to retweet id: 310919333125685248
2017-03-11 19:24:01.949978 -- Unable to retweet id: 310919535593136128
2017-03-11 19:24:02.079485 -- Unable to retweet id: 310919617671487488
2017-03-11 19:24:02.208740 -- Unable to retweet id: 310919819107106816
2017-03-11 19:24:02.343156 -- Unable to retweet id: 310920098569416704
2017-03-11 19:24:02.513731 -- Unable to retweet id: 310920367994716160
2017-03-11 19:24:02.710283 -- Unable to retweet id: 310920601231568896
2017-03-11 19:24:02.842884 -- Unable to retweet id: 310921485575389184
2017-03-11 19:24:02.981913 -- Unable to retweet id: 311108411527929856
2017-03-11 19:24:03.253984 -- Unable to retweet id: 311146607452254209
2017-03-11 19:24:03.377373 -- Unable to retweet id: 311149537920172033
2017-03-11 19:24:03.506520 -- Unable to retweet id: 311162857075113984
2017-03-11 19:25:01.727740 -- Unable to retweet id: 310918875367763968
2017-03-11 19:25:01.858105 -- Unable to retweet id: 310919333125685248
2017-03-11 19:25:01.982520 -- Unable to retweet id: 310919535593136128
2017-03-11 19:25:02.109199 -- Unable to retweet id: 310919617671487488
2017-03-11 19:25:02.243514 -- Unable to retweet id: 310919819107106816
2017-03-11 19:25:02.379663 -- Unable to retweet id: 310920098569416704
2017-03-11 19:25:02.518507 -- Unable to retweet id: 310920367994716160
2017-03-11 19:25:02.644220 -- Unable to retweet id: 310920601231568896
2017-03-11 19:25:02.778488 -- Unable to retweet id: 310921485575389184
2017-03-11 19:25:02.913817 -- Unable to retweet id: 311108411527929856
2017-03-11 19:25:03.075465 -- Unable to retweet id: 311146607452254209
2017-03-11 19:25:03.225903 -- Unable to retweet id: 311149537920172033
2017-03-11 19:25:03.358630 -- Unable to retweet id: 311162857075113984
2017-03-11 19:26:01.593161 -- Unable to retweet id: 310918875367763968
2017-03-11 19:26:01.720184 -- Unable to retweet id: 310919333125685248
2017-03-11 19:26:01.852193 -- Unable to retweet id: 310919535593136128
2017-03-11 19:26:01.992053 -- Unable to retweet id: 310919617671487488
2017-03-11 19:26:02.136661 -- Unable to retweet id: 310919819107106816
2017-03-11 19:26:02.274643 -- Unable to retweet id: 310920098569416704
2017-03-11 19:26:02.446613 -- Unable to retweet id: 310920367994716160
2017-03-11 19:26:02.569736 -- Unable to retweet id: 310920601231568896
2017-03-11 19:26:02.698595 -- Unable to retweet id: 310921485575389184
2017-03-11 19:26:02.834016 -- Unable to retweet id: 311108411527929856
2017-03-11 19:26:02.978135 -- Unable to retweet id: 311146607452254209
2017-03-11 19:26:03.111536 -- Unable to retweet id: 311149537920172033
2017-03-11 19:26:03.256094 -- Unable to retweet id: 311162857075113984
2017-03-11 19:27:01.481503 -- Unable to retweet id: 310918875367763968
2017-03-11 19:27:01.607338 -- Unable to retweet id: 310919333125685248
2017-03-11 19:27:01.738062 -- Unable to retweet id: 310919535593136128
2017-03-11 19:27:01.898533 -- Unable to retweet id: 310919617671487488
2017-03-11 19:27:02.037512 -- Unable to retweet id: 310919819107106816
2017-03-11 19:27:02.177433 -- Unable to retweet id: 310920098569416704
2017-03-11 19:27:02.308401 -- Unable to retweet id: 310920367994716160
2017-03-11 19:27:02.439804 -- Unable to retweet id: 310920601231568896
2017-03-11 19:27:02.575761 -- Unable to retweet id: 310921485575389184
2017-03-11 19:27:02.741556 -- Unable to retweet id: 311108411527929856
2017-03-11 19:27:02.887512 -- Unable to retweet id: 311146607452254209
2017-03-11 19:27:03.025048 -- Unable to retweet id: 311149537920172033
2017-03-11 19:27:03.156781 -- Unable to retweet id: 311162857075113984
2017-03-11 19:28:01.405179 -- Unable to retweet id: 310918875367763968
2017-03-11 19:28:01.537714 -- Unable to retweet id: 310919333125685248
2017-03-11 19:28:01.693636 -- Unable to retweet id: 310919535593136128
2017-03-11 19:28:01.823253 -- Unable to retweet id: 310919617671487488
2017-03-11 19:28:01.955912 -- Unable to retweet id: 310919819107106816
2017-03-11 19:28:02.089140 -- Unable to retweet id: 310920098569416704
2017-03-11 19:28:02.223705 -- Unable to retweet id: 310920367994716160
2017-03-11 19:28:02.356724 -- Unable to retweet id: 310920601231568896
2017-03-11 19:28:02.483403 -- Unable to retweet id: 310921485575389184
2017-03-11 19:28:02.618968 -- Unable to retweet id: 311108411527929856
2017-03-11 19:28:02.767859 -- Unable to retweet id: 311146607452254209
2017-03-11 19:28:02.893106 -- Unable to retweet id: 311149537920172033
2017-03-11 19:28:03.025989 -- Unable to retweet id: 311162857075113984
2017-03-11 19:29:01.255477 -- Unable to retweet id: 310918875367763968
2017-03-11 19:29:01.380782 -- Unable to retweet id: 310919333125685248
2017-03-11 19:29:01.540536 -- Unable to retweet id: 310919535593136128
2017-03-11 19:29:01.672869 -- Unable to retweet id: 310919617671487488
2017-03-11 19:29:01.799771 -- Unable to retweet id: 310919819107106816
2017-03-11 19:29:01.932975 -- Unable to retweet id: 310920098569416704
2017-03-11 19:29:02.056403 -- Unable to retweet id: 310920367994716160
2017-03-11 19:29:02.190000 -- Unable to retweet id: 310920601231568896
2017-03-11 19:29:02.318775 -- Unable to retweet id: 310921485575389184
2017-03-11 19:29:02.455916 -- Unable to retweet id: 311108411527929856
2017-03-11 19:29:02.594503 -- Unable to retweet id: 311146607452254209
2017-03-11 19:29:02.743518 -- Unable to retweet id: 311149537920172033
2017-03-11 19:29:02.871779 -- Unable to retweet id: 311162857075113984
2017-03-11 19:30:02.098913 -- Unable to retweet id: 310918875367763968
2017-03-11 19:30:02.233564 -- Unable to retweet id: 310919333125685248
2017-03-11 19:30:02.387395 -- Unable to retweet id: 310919535593136128
2017-03-11 19:30:02.523041 -- Unable to retweet id: 310919617671487488
2017-03-11 19:30:02.649557 -- Unable to retweet id: 310919819107106816
2017-03-11 19:30:02.853947 -- Unable to retweet id: 310920098569416704
2017-03-11 19:30:02.981370 -- Unable to retweet id: 310920367994716160
2017-03-11 19:30:03.113456 -- Unable to retweet id: 310920601231568896
2017-03-11 19:30:03.257360 -- Unable to retweet id: 310921485575389184
2017-03-11 19:30:03.385541 -- Unable to retweet id: 311108411527929856
2017-03-11 19:30:03.536386 -- Unable to retweet id: 311146607452254209
2017-03-11 19:30:03.664008 -- Unable to retweet id: 311149537920172033
2017-03-11 19:30:03.789363 -- Unable to retweet id: 311162857075113984
2017-03-11 19:31:02.079884 -- Unable to retweet id: 310918875367763968
2017-03-11 19:31:02.220262 -- Unable to retweet id: 310919333125685248
2017-03-11 19:31:02.352521 -- Unable to retweet id: 310919535593136128
2017-03-11 19:31:02.475551 -- Unable to retweet id: 310919617671487488
2017-03-11 19:31:02.599736 -- Unable to retweet id: 310919819107106816
2017-03-11 19:31:02.734082 -- Unable to retweet id: 310920098569416704
2017-03-11 19:31:02.864289 -- Unable to retweet id: 310920367994716160
2017-03-11 19:31:02.994385 -- Unable to retweet id: 310920601231568896
2017-03-11 19:31:03.122063 -- Unable to retweet id: 310921485575389184
2017-03-11 19:31:03.250450 -- Unable to retweet id: 311108411527929856
2017-03-11 19:31:03.423909 -- Unable to retweet id: 311146607452254209
2017-03-11 19:31:03.564686 -- Unable to retweet id: 311149537920172033
2017-03-11 19:31:03.695338 -- Unable to retweet id: 311162857075113984
2017-03-11 19:32:01.919850 -- Unable to retweet id: 310918875367763968
2017-03-11 19:32:02.047695 -- Unable to retweet id: 310919333125685248
2017-03-11 19:32:02.179088 -- Unable to retweet id: 310919535593136128
2017-03-11 19:32:02.301892 -- Unable to retweet id: 310919617671487488
2017-03-11 19:32:02.428799 -- Unable to retweet id: 310919819107106816
2017-03-11 19:32:02.565921 -- Unable to retweet id: 310920098569416704
2017-03-11 19:32:02.702523 -- Unable to retweet id: 310920367994716160
2017-03-11 19:32:02.827015 -- Unable to retweet id: 310920601231568896
2017-03-11 19:32:02.955841 -- Unable to retweet id: 310921485575389184
2017-03-11 19:32:03.086695 -- Unable to retweet id: 311108411527929856
2017-03-11 19:32:03.234603 -- Unable to retweet id: 311146607452254209
2017-03-11 19:32:03.361105 -- Unable to retweet id: 311149537920172033
2017-03-11 19:32:03.496689 -- Unable to retweet id: 311162857075113984
2017-03-11 19:33:01.717304 -- Unable to retweet id: 310918875367763968
2017-03-11 19:33:01.882291 -- Unable to retweet id: 310919333125685248
2017-03-11 19:33:02.012710 -- Unable to retweet id: 310919535593136128
2017-03-11 19:33:02.144089 -- Unable to retweet id: 310919617671487488
2017-03-11 19:33:02.307692 -- Unable to retweet id: 310919819107106816
2017-03-11 19:33:02.436828 -- Unable to retweet id: 310920098569416704
2017-03-11 19:33:02.569770 -- Unable to retweet id: 310920367994716160
2017-03-11 19:33:02.697688 -- Unable to retweet id: 310920601231568896
2017-03-11 19:33:02.837828 -- Unable to retweet id: 310921485575389184
2017-03-11 19:33:02.967206 -- Unable to retweet id: 311108411527929856
2017-03-11 19:33:03.126751 -- Unable to retweet id: 311146607452254209
2017-03-11 19:33:03.253519 -- Unable to retweet id: 311149537920172033
2017-03-11 19:33:03.409260 -- Unable to retweet id: 311162857075113984
2017-03-11 19:34:01.749100 -- Unable to retweet id: 310918875367763968
2017-03-11 19:34:01.874244 -- Unable to retweet id: 310919333125685248
2017-03-11 19:34:02.006157 -- Unable to retweet id: 310919535593136128
2017-03-11 19:34:02.139612 -- Unable to retweet id: 310919617671487488
2017-03-11 19:34:02.267350 -- Unable to retweet id: 310919819107106816
2017-03-11 19:34:02.395759 -- Unable to retweet id: 310920098569416704
2017-03-11 19:34:02.524211 -- Unable to retweet id: 310920367994716160
2017-03-11 19:34:02.653502 -- Unable to retweet id: 310920601231568896
2017-03-11 19:34:02.776331 -- Unable to retweet id: 310921485575389184
2017-03-11 19:34:02.990128 -- Retweeted tweet id: 310926555763318784
2017-03-11 19:34:03.116174 -- Unable to retweet id: 311108411527929856
2017-03-11 19:34:03.264910 -- Unable to retweet id: 311146607452254209
2017-03-11 19:34:03.399778 -- Unable to retweet id: 311149537920172033
2017-03-11 19:34:03.529567 -- Unable to retweet id: 311162857075113984
2017-03-11 19:35:01.758879 -- Unable to retweet id: 310918875367763968
2017-03-11 19:35:01.932813 -- Unable to retweet id: 310919333125685248
2017-03-11 19:35:02.078269 -- Unable to retweet id: 310919535593136128
2017-03-11 19:35:02.267787 -- Unable to retweet id: 310919617671487488
2017-03-11 19:35:02.400179 -- Unable to retweet id: 310919819107106816
2017-03-11 19:35:02.531570 -- Unable to retweet id: 310920098569416704
2017-03-11 19:35:02.663024 -- Unable to retweet id: 310920367994716160
2017-03-11 19:35:02.794339 -- Unable to retweet id: 310920601231568896
2017-03-11 19:35:02.942137 -- Unable to retweet id: 310921485575389184
2017-03-11 19:35:03.078476 -- Unable to retweet id: 310926555763318784
2017-03-11 19:35:03.207779 -- Unable to retweet id: 311108411527929856
2017-03-11 19:35:03.364867 -- Unable to retweet id: 311146607452254209
2017-03-11 19:35:03.488237 -- Unable to retweet id: 311149537920172033
2017-03-11 19:35:03.679360 -- Unable to retweet id: 311162857075113984
2017-03-11 19:36:01.908703 -- Unable to retweet id: 310918875367763968
2017-03-11 19:36:02.035472 -- Unable to retweet id: 310919333125685248
2017-03-11 19:36:02.165924 -- Unable to retweet id: 310919535593136128
2017-03-11 19:36:02.296096 -- Unable to retweet id: 310919617671487488
2017-03-11 19:36:02.427660 -- Unable to retweet id: 310919819107106816
2017-03-11 19:36:02.564869 -- Unable to retweet id: 310920098569416704
2017-03-11 19:36:02.752395 -- Unable to retweet id: 310920367994716160
2017-03-11 19:36:02.899737 -- Unable to retweet id: 310920601231568896
2017-03-11 19:36:03.029928 -- Unable to retweet id: 310921485575389184
2017-03-11 19:36:03.161675 -- Unable to retweet id: 310926555763318784
2017-03-11 19:36:03.306780 -- Unable to retweet id: 311108411527929856
2017-03-11 19:36:03.478202 -- Unable to retweet id: 311146607452254209
2017-03-11 19:36:03.606889 -- Unable to retweet id: 311149537920172033
2017-03-11 19:36:03.734283 -- Unable to retweet id: 311162857075113984
2017-03-11 19:37:01.961310 -- Unable to retweet id: 310918875367763968
2017-03-11 19:37:02.088751 -- Unable to retweet id: 310919333125685248
2017-03-11 19:37:02.249832 -- Unable to retweet id: 310919535593136128
2017-03-11 19:37:02.377340 -- Unable to retweet id: 310919617671487488
2017-03-11 19:37:02.587867 -- Unable to retweet id: 310919819107106816
2017-03-11 19:37:02.730633 -- Unable to retweet id: 310920098569416704
2017-03-11 19:37:02.861870 -- Unable to retweet id: 310920367994716160
2017-03-11 19:37:02.989407 -- Unable to retweet id: 310920601231568896
2017-03-11 19:37:03.119152 -- Unable to retweet id: 310921485575389184
2017-03-11 19:37:03.254486 -- Unable to retweet id: 310926555763318784
2017-03-11 19:37:03.402508 -- Unable to retweet id: 311108411527929856
2017-03-11 19:37:03.546047 -- Unable to retweet id: 311146607452254209
2017-03-11 19:37:03.678696 -- Unable to retweet id: 311149537920172033
2017-03-11 19:37:03.810171 -- Unable to retweet id: 311162857075113984
2017-03-11 19:38:02.037354 -- Unable to retweet id: 310918875367763968
2017-03-11 19:38:02.171836 -- Unable to retweet id: 310919333125685248
2017-03-11 19:38:02.302529 -- Unable to retweet id: 310919535593136128
2017-03-11 19:38:02.430165 -- Unable to retweet id: 310919617671487488
2017-03-11 19:38:02.561519 -- Unable to retweet id: 310919819107106816
2017-03-11 19:38:02.693273 -- Unable to retweet id: 310920098569416704
2017-03-11 19:38:02.820766 -- Unable to retweet id: 310920367994716160
2017-03-11 19:38:02.946727 -- Unable to retweet id: 310920601231568896
2017-03-11 19:38:03.075851 -- Unable to retweet id: 310921485575389184
2017-03-11 19:38:03.241288 -- Unable to retweet id: 310926555763318784
2017-03-11 19:38:03.407190 -- Unable to retweet id: 311108411527929856
2017-03-11 19:38:03.557975 -- Unable to retweet id: 311146607452254209
2017-03-11 19:38:03.687077 -- Unable to retweet id: 311149537920172033
2017-03-11 19:38:03.812831 -- Unable to retweet id: 311162857075113984
2017-03-11 19:39:02.044265 -- Unable to retweet id: 310918875367763968
2017-03-11 19:39:02.201231 -- Unable to retweet id: 310919333125685248
2017-03-11 19:39:02.329328 -- Unable to retweet id: 310919535593136128
2017-03-11 19:39:02.461944 -- Unable to retweet id: 310919617671487488
2017-03-11 19:39:02.589989 -- Unable to retweet id: 310919819107106816
2017-03-11 19:39:02.726099 -- Unable to retweet id: 310920098569416704
2017-03-11 19:39:02.857843 -- Unable to retweet id: 310920367994716160
2017-03-11 19:39:02.985247 -- Unable to retweet id: 310920601231568896
2017-03-11 19:39:03.111682 -- Unable to retweet id: 310921485575389184
2017-03-11 19:39:03.247163 -- Unable to retweet id: 310926555763318784
2017-03-11 19:39:03.389919 -- Unable to retweet id: 311108411527929856
2017-03-11 19:39:03.556824 -- Unable to retweet id: 311146607452254209
2017-03-11 19:39:03.688280 -- Unable to retweet id: 311149537920172033
2017-03-11 19:39:03.810459 -- Unable to retweet id: 311162857075113984
2017-03-11 19:40:02.103980 -- Unable to retweet id: 310918875367763968
2017-03-11 19:40:02.234994 -- Unable to retweet id: 310919333125685248
2017-03-11 19:40:02.365001 -- Unable to retweet id: 310919535593136128
2017-03-11 19:40:02.491890 -- Unable to retweet id: 310919617671487488
2017-03-11 19:40:02.625012 -- Unable to retweet id: 310919819107106816
2017-03-11 19:40:02.758279 -- Unable to retweet id: 310920098569416704
2017-03-11 19:40:02.907048 -- Unable to retweet id: 310920367994716160
2017-03-11 19:40:03.037263 -- Unable to retweet id: 310920601231568896
2017-03-11 19:40:03.162901 -- Unable to retweet id: 310921485575389184
2017-03-11 19:40:03.295876 -- Unable to retweet id: 310926555763318784
2017-03-11 19:40:03.563969 -- Retweeted tweet id: 310928241328287745
2017-03-11 19:40:03.760642 -- Unable to retweet id: 311108411527929856
2017-03-11 19:40:03.899334 -- Unable to retweet id: 311146607452254209
2017-03-11 19:40:04.029130 -- Unable to retweet id: 311149537920172033
