username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-03-17 14:28;239;289;"Entrepreneurs: See yourself as an organization. Pay attention to every facet of your life. What's strong? What's weak? What's missing?";;;;"577929490564800516";https://twitter.com/realDonaldTrump/status/577929490564800516
realDonaldTrump;2015-03-17 14:25;147;195;"Entrepreneurs: We win in our daily lives by being careful with every day, every moment.";;;;"577928816422711298";https://twitter.com/realDonaldTrump/status/577928816422711298
realDonaldTrump;2015-03-17 14:20;201;227;"Entrepreneurs: Success is good. Success with significance is even better. Make your work count.";;;;"577927414942150656";https://twitter.com/realDonaldTrump/status/577927414942150656
realDonaldTrump;2015-03-17 14:13;37;65;"" @SamDoyle12 when discouragement comes in the business, what would be your suggestion?" You have to expect problems. Keep moving forward.";;@SamDoyle12;;"577925865188810752";https://twitter.com/realDonaldTrump/status/577925865188810752
realDonaldTrump;2015-03-17 08:21;15;42;"" @Jack_P_Ivory I'm a #trump fan even though I live outside the U.S. but I like what I read and see from him. He takes no BS!" True!";;@Jack_P_Ivory;#trump;"577837200139780096";https://twitter.com/realDonaldTrump/status/577837200139780096
realDonaldTrump;2015-03-17 00:20;13;32;"" @myhealthcoach1 : Your C-PAC speech 2015 was presented so clear, straight forward it made it so easy to understand wt prob US has!"";;@myhealthcoach1;;"577716006195503104";https://twitter.com/realDonaldTrump/status/577716006195503104
realDonaldTrump;2015-03-17 00:17;4;29;"" @AnitaMarkdjones : @realDonaldTrump agree , he has my vote !!"";;@AnitaMarkdjones @realDonaldTrump;;"577715421761130496";https://twitter.com/realDonaldTrump/status/577715421761130496
realDonaldTrump;2015-03-17 00:15;20;62;"" @Jack_P_Ivory : @realDonaldTrump is the only person alive who could clean up the mess Obama left us." True!";;@Jack_P_Ivory @realDonaldTrump;;"577714894071554048";https://twitter.com/realDonaldTrump/status/577714894071554048
realDonaldTrump;2015-03-17 00:12;11;39;"" @craigmacwilson : @realDonaldTrump 'Run Donald, RUN!'"";;@craigmacwilson @realDonaldTrump;;"577714182587572224";https://twitter.com/realDonaldTrump/status/577714182587572224
realDonaldTrump;2015-03-17 00:09;31;74;"" @1a0e358348904f5 : We need a president that can get America back on track and get things done! @realDonaldTrump for president!"";;@1a0e358348904f5 @realDonaldTrump;;"577713428766175232";https://twitter.com/realDonaldTrump/status/577713428766175232
realDonaldTrump;2015-03-16 19:48;28;98;"" @grahamclark : Is it just me or does @realDonaldTrump seem nice?"";;@grahamclark @realDonaldTrump;;"577647731147202560";https://twitter.com/realDonaldTrump/status/577647731147202560
realDonaldTrump;2015-03-16 19:47;38;129;"" @jcosmofisher : If Donald Trump runs for president in 2016 he most certainly has my vote. We need to get this country turned around"";;@jcosmofisher;;"577647351910772737";https://twitter.com/realDonaldTrump/status/577647351910772737
