username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-05-11 17:24;15;15;"" @JwalkerKid : @realDonaldTrump YOU WIN ON TV SHOWS HANDS DOWN YOU ARE A SUCCESSFUL PERSON ...... I LOVE ALL THE SHOWS U HAVE COME UP WITH"";;@JwalkerKid @realDonaldTrump;;"333362127005970432";https://twitter.com/realDonaldTrump/status/333362127005970432
;2013-05-11 17:19;7;9;"" @chris_l54 : @realDonaldTrump @mcuban Hadn't even heard of 'the benefactor' til Donald mentioned it. Big fail.. Donald wins the TV war."";;@chris_l54 @realDonaldTrump @mcuban;;"333360650573197312";https://twitter.com/realDonaldTrump/status/333360650573197312
;2013-05-11 16:36;13;3;"" @leebandoni : @realDonaldTrump time for you to instruct the BBC to replace him, he has the personality of a tea bag"";;@leebandoni @realDonaldTrump;;"333349910982303744";https://twitter.com/realDonaldTrump/status/333349910982303744
;2013-05-11 15:55;14;11;""@J4K9FLATLEY: @realDonaldTrump I have turned family and friends into #Apprentice fans. Nothing better"";;@J4K9FLATLEY @realDonaldTrump;#Apprentice;"333339575411937281";https://twitter.com/realDonaldTrump/status/333339575411937281
;2013-05-11 15:53;8;7;"" @WVUChemE : @realDonaldTrump The real shark tank is the boardroom on @ApprenticeNBC !"";;@WVUChemE @realDonaldTrump @ApprenticeNBC;;"333339198578892800";https://twitter.com/realDonaldTrump/status/333339198578892800
;2013-05-11 15:51;12;12;"" @seanheilweil : @realDonaldTrump damn you really like getting @mcuban fired up to squash you like a bug huh?" He doesn't have the strength!";;@seanheilweil @realDonaldTrump @mcuban;;"333338583534551040";https://twitter.com/realDonaldTrump/status/333338583534551040
;2013-05-11 15:47;39;47;"" @damiranz : @realdonaldtrump , i'm a Big Fan But Sometimes You just Need To Shut Up,you Talk Too Much" Probably true, but I'm having fun!";;@damiranz @realdonaldtrump;;"333337499558629376";https://twitter.com/realDonaldTrump/status/333337499558629376
;2013-05-11 15:41;12;19;"@persvanstrom Based on your picture I can see why - you look lost and in need of a cheap lifeline.";;@persvanstrom;;"333336204072321024";https://twitter.com/realDonaldTrump/status/333336204072321024
;2013-05-11 15:36;165;174;"" @theRealRyanMatt : @realDonaldTrump i never seen apprentice or shark tank am i a fat loser?" No, just a loser!";;@theRealRyanMatt @realDonaldTrump;;"333334790180855808";https://twitter.com/realDonaldTrump/status/333334790180855808
;2013-05-11 15:35;1155;1932;"@mikeluis93 Mark Cuban is a bully who is physically very soft and therefore should immediately stop wearing T shirts. No strength!";;@mikeluis93;;"333334464262463490";https://twitter.com/realDonaldTrump/status/333334464262463490
;2013-05-11 15:25;122;65;"@Lord_Sugar can't hold a.candle to Donald.Trump - he is a laughing stock in Great Britain (but his show pays me lots of money, so I'm happy)";;@Lord_Sugar;;"333332174948413440";https://twitter.com/realDonaldTrump/status/333332174948413440
;2013-05-11 15:20;147;239;"The success of Shark Tank over the years is a total joke compared to the success of The Apprentice, one of the biggest hits in T.V. history.";;;;"333330689313357825";https://twitter.com/realDonaldTrump/status/333330689313357825
;2013-05-11 15:14;3;5;"@african11 But I love insulting people who don't have the goods but think they do!";;@african11;;"333329213966913536";https://twitter.com/realDonaldTrump/status/333329213966913536
;2013-05-11 15:10;29;28;"The Apprentice, on the other hand, has been a MAJOR television hit, often times finishing #1. Even now, after 13 seasons, it wins its slot!";;;#1;"333328281245986816";https://twitter.com/realDonaldTrump/status/333328281245986816
;2013-05-11 15:03;28;18;"@mcuban is a short ball hitter who had a massive failure on television, The Benefactor. Now he is one of many on a modest ratings show, S T.";;@mcuban;;"333326554593648640";https://twitter.com/realDonaldTrump/status/333326554593648640
;2013-05-11 14:30;1;0;"@BrianLynch @DurantRandy Thanks, no wonder our Country is in such trouble!";;@BrianLynch @DurantRandy;;"333318229357371392";https://twitter.com/realDonaldTrump/status/333318229357371392
;2013-05-11 14:23;0;0;"@LennyDopkin I have not run it for many years, I sold it a long time ago (great deal, great timing). When I owned it, a top place!";;@LennyDopkin;;"333316426687475712";https://twitter.com/realDonaldTrump/status/333316426687475712
;2013-05-11 04:54;2;1;"@heavensbug Thank you and very true!";;@heavensbug;;"333173369866436608";https://twitter.com/realDonaldTrump/status/333173369866436608
;2013-05-11 04:31;23;26;"" @DurantRandy : @realDonaldTrump Mr. Trump; some of these losers just don't get it. They need to look at why your on top."";;@DurantRandy @realDonaldTrump;;"333167553138540544";https://twitter.com/realDonaldTrump/status/333167553138540544
;2013-05-10 23:42;1;0;"@Patti0713 Thanks Patti.";;@Patti0713;;"333094772472438784";https://twitter.com/realDonaldTrump/status/333094772472438784
;2013-05-10 23:32;21;32;"@nieldi @Lord Sugar can't get himself arrested-but at least he's making me money-keep begging Sugar you dog!";;@nieldi @Lord;;"333092254107435008";https://twitter.com/realDonaldTrump/status/333092254107435008
;2013-05-10 23:26;3;2;"@MaxVayner Your man, little Jon S(?) can't win, he's not smart enough or quick enough!";;@MaxVayner;;"333090728815255552";https://twitter.com/realDonaldTrump/status/333090728815255552
;2013-05-10 23:22;2621;2505;"@caaataclysm Little Jon Stewart(?) Is a pussy, he would be hopeless in a debate with me!";;@caaataclysm;;"333089735570493440";https://twitter.com/realDonaldTrump/status/333089735570493440
;2013-05-10 23:13;30;47;"@MaxVayner Stewart (?) wouldn't have even a little chance in a debate with me. He's totally overrated - not fast enough or smart enough!";;@MaxVayner;;"333087340744560640";https://twitter.com/realDonaldTrump/status/333087340744560640
;2013-05-10 22:29;72;62;"@noma2300 You must be kidding - I kicked both of their ugly assses!";;@noma2300;;"333076450246795264";https://twitter.com/realDonaldTrump/status/333076450246795264
;2013-05-10 21:49;7;8;"" @doralaquatics : @realDonaldTrump WooHoo! Have lived in Doral for 14 years and city is excited for Trump upgrades! WELCOME!" Thanks!";;@doralaquatics @realDonaldTrump;;"333066272642330625";https://twitter.com/realDonaldTrump/status/333066272642330625
;2013-05-10 21:43;0;0;"@GuerrillaTycoon Not even close - he is just, as you know, a very bad copy (who I profit from).";;@GuerrillaTycoon;;"333064774885732352";https://twitter.com/realDonaldTrump/status/333064774885732352
;2013-05-10 21:40;0;0;"@chef_riggy I never endorsed Judd - I'm with Senator Mitch all the way!";;@chef_riggy;;"333063999656701952";https://twitter.com/realDonaldTrump/status/333063999656701952
;2013-05-10 21:29;22;37;"" @m_plem : @realDonaldTrump @lord Do you ever take the high road?" When I'm dealing with garbage like @Lord Sugar, NO!";;@m_plem @realDonaldTrump @lord @Lord;;"333061273833046018";https://twitter.com/realDonaldTrump/status/333061273833046018
;2013-05-10 21:15;8;6;"" @CallumPriest : @realDonaldTrump He is a Lord for a reason" But nobody can figure out what that reason is!";;@CallumPriest @realDonaldTrump;;"333057798285963266";https://twitter.com/realDonaldTrump/status/333057798285963266
;2013-05-10 21:06;15;9;"" @jshawknz : The only thing I ever watch on TV is @realDonaldTrump 's All Star Celebrity Apprentice. #truestory "";;@jshawknz @realDonaldTrump;#truestory;"333055452881494016";https://twitter.com/realDonaldTrump/status/333055452881494016
;2013-05-10 21:04;49;36;"Just left Trump National Doral in Miami - under massive construction - The Blue Monster will be one of the greatest courses ever built!";;;;"333054958696030208";https://twitter.com/realDonaldTrump/status/333054958696030208
;2013-05-10 20:55;7;17;"" @OCAmericans : I only watch @NBC once a week to watch @realDonaldTrump 's Apprentice. Great!";;@OCAmericans @NBC @realDonaldTrump;;"333052656211877890";https://twitter.com/realDonaldTrump/status/333052656211877890
;2013-05-10 20:48;131;191;"Leightweight @Lord Sugar virtually begged my reps to have me stop mocking him. Every time this dope goes on Apprentice I make money-too easy";;@Lord;;"333050909447815168";https://twitter.com/realDonaldTrump/status/333050909447815168
