username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-08-09 15:01;317;62;"The Penn State Board should resign based on the grossly incompetent way they handled the NCAA. They gave away (cont) http:// tl.gd/iop62l";;;;"233669365130743808";https://twitter.com/realDonaldTrump/status/233669365130743808
realDonaldTrump;2012-08-09 14:58;71;49;"Received a beautiful letter from Joe Paterno's son, Jay. He really loved and respected his father.";;;;"233668717542776833";https://twitter.com/realDonaldTrump/status/233668717542776833
realDonaldTrump;2012-08-09 14:55;233;40;". @PapaJohns CEO John Schnatte has told shareholders that ObamaCare will force him to raise pizza prices http:// politi.co/TcFVSL REPEAL!";;@PapaJohns;;"233667740135718912";https://twitter.com/realDonaldTrump/status/233667740135718912
realDonaldTrump;2012-08-09 14:00;39;14;". @MikeTyson and @SpikeLee I gave a great review of your show in my #trumpvlog http:// youtu.be/2XaJljKrjv8?hd =1 …";;@MikeTyson @SpikeLee;#trumpvlog;"233654076364177408";https://twitter.com/realDonaldTrump/status/233654076364177408
realDonaldTrump;2012-08-09 13:59;7;3;"A review of @MikeTyson 's show, great press on Trump International Golf Links Scotland, and more in today's #trumpvlog - http:// youtu.be/2XaJljKrjv8?hd =1 …";;@MikeTyson;#trumpvlog;"233653699292049409";https://twitter.com/realDonaldTrump/status/233653699292049409
realDonaldTrump;2012-08-09 13:51;175;21;"Waste. With 22 new taxes & $1.8T in added debt, @BarackObama 's disgraceful 'ObamaCare' will still leave 30M uninsured http:// bit.ly/Mze3Dw";;@BarackObama;;"233651813679779840";https://twitter.com/realDonaldTrump/status/233651813679779840
realDonaldTrump;2012-08-09 13:37;818;154;"Just letting China know in advance that the USA will win the medal count in the Olympics. Even with your cheating you can't beat us.";;;;"233648169316134912";https://twitter.com/realDonaldTrump/status/233648169316134912
realDonaldTrump;2012-08-09 13:01;366;124;". @MacMiller 's 'Donald Trump' song is at 64.5M views on YouTube http:// youtu.be/74TFS8r_SMI You're welcome Mac!";;@MacMiller;;"233639078015401984";https://twitter.com/realDonaldTrump/status/233639078015401984
realDonaldTrump;2012-08-09 12:40;149;12;"Even more @BarackObama crony capitalism & corruption. We are guaranteeing a $105M loan to another Obama donor http:// bit.ly/MCha3t";;@BarackObama;;"233633866399764480";https://twitter.com/realDonaldTrump/status/233633866399764480
realDonaldTrump;2012-08-09 12:20;14;1;"See Newsmax story re Republican National Convention http:// bit.ly/P7WdND";;;;"233628879745601536";https://twitter.com/realDonaldTrump/status/233628879745601536
realDonaldTrump;2012-08-09 12:13;147;23;"Over 100M are now receiving some form of welfare http:// bit.ly/OSWDDW We must do better. @MittRomney has the vision to get America working.";;@MittRomney;;"233627136508968961";https://twitter.com/realDonaldTrump/status/233627136508968961
realDonaldTrump;2012-08-09 12:07;240;58;""Americans never quit." -- General Douglas MacArthur";;;;"233625500365508608";https://twitter.com/realDonaldTrump/status/233625500365508608
realDonaldTrump;2012-08-09 12:04;69;21;"The brand new season of @CelebApprentice starts filming in less than 5 weeks. The 'All Star' cast will be announced very soon.";;@CelebApprentice;;"233624889851011072";https://twitter.com/realDonaldTrump/status/233624889851011072
realDonaldTrump;2012-08-09 10:35;181;28;"I wonder if @BarackObama ever had an Indonesian passport. Did he become an Indonesian citizen when he lived there?";;@BarackObama;;"233602482717212672";https://twitter.com/realDonaldTrump/status/233602482717212672
realDonaldTrump;2012-08-09 08:39;215;177;"Have you been to the @TrumpGrill in the Trump Tower Atrium? Best meatloaf in the City--my mother's famous recipe. 212.836.3249";;@TrumpGrill;;"233573180214763520";https://twitter.com/realDonaldTrump/status/233573180214763520
realDonaldTrump;2012-08-09 08:34;597;141;"To all struggling young entrepreneurs--stay positive in this tough climate and keep looking for good deals. They are out there.";;;;"233571878034370560";https://twitter.com/realDonaldTrump/status/233571878034370560
realDonaldTrump;2012-08-09 08:08;145;13;"DESPERATE- @BarackObama is already asking supporters to 'find dirt' on @MittRomney 's VP picks http:// nbcnews.to/NdmTee Dirty tactics.";;@BarackObama @MittRomney;;"233565403085959169";https://twitter.com/realDonaldTrump/status/233565403085959169
realDonaldTrump;2012-08-09 07:25;118;26;"These are facts: In 2001, the US opened its markets to China & since then more than 2 million Americans can't (cont) http:// tl.gd/iojbsh";;;;"233554560873021440";https://twitter.com/realDonaldTrump/status/233554560873021440
realDonaldTrump;2012-08-09 07:09;118;14;"Job openings are at a 4 year high but businesses aren't hiring http:// reut.rs/Ndm7Od Why? ObamaCare, US debt & @BarackObama 's tax plan.";;@BarackObama;;"233550549017051136";https://twitter.com/realDonaldTrump/status/233550549017051136
realDonaldTrump;2012-08-09 06:58;444;89;""Act as if what you do makes a difference. It does." -- William James";;;;"233547884786769921";https://twitter.com/realDonaldTrump/status/233547884786769921
