username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-07-04 09:08;28;11;"" @MathemagicianUK : @realDonaldTrump @Numerologynow . I'm pretty sure it was like 10M. To turn that into 10B clearly shows he's good!";;@MathemagicianUK @realDonaldTrump @Numerologynow;;"352806124556271616";https://twitter.com/realDonaldTrump/status/352806124556271616
realDonaldTrump;2013-07-04 09:06;18;17;"" @Mishaforever : @realDonaldTrump @MikeDGarrison Fuck yeah! She SHOULD have to pay!" She said some really bad and stupid things.";;@Mishaforever @realDonaldTrump @MikeDGarrison;;"352805546430169088";https://twitter.com/realDonaldTrump/status/352805546430169088
realDonaldTrump;2013-07-04 09:03;8;8;"" @John923 : @realDonaldTrump I agree...But what have you done lately?" More than ever before!";;@John923 @realDonaldTrump;;"352804818399666178";https://twitter.com/realDonaldTrump/status/352804818399666178
realDonaldTrump;2013-07-04 09:01;32;13;"" @MikeDGarrison : "Judge orders Miss Pennsylvania to pay Donald Trump $5M in defamation case. http:// nyp.st/12I6Fks ” @realDonaldTrump hits.";;@MikeDGarrison @realDonaldTrump;;"352804335975006209";https://twitter.com/realDonaldTrump/status/352804335975006209
realDonaldTrump;2013-07-04 08:57;180;241;"@ninetek Then why do you follow me like a little puppy, moron?";;@ninetek;;"352803372912492544";https://twitter.com/realDonaldTrump/status/352803372912492544
realDonaldTrump;2013-07-04 08:53;20;16;"" @TunisieAffaires : Honestly ---> @realDonaldTrump is a model to follow when it comes to the business world" Thank you!";;@TunisieAffaires @realDonaldTrump;;"352802312475000833";https://twitter.com/realDonaldTrump/status/352802312475000833
realDonaldTrump;2013-07-04 08:51;17;8;"" @KrisztinaO : @realDonaldTrump where we going???" If our leaders don't get nuclear weapons under control, the sharks won't have us to eat!";;@KrisztinaO @realDonaldTrump;;"352801791072677890";https://twitter.com/realDonaldTrump/status/352801791072677890
realDonaldTrump;2013-07-04 08:45;49;41;"" @Numerologynow : @realDonaldTrump U R RICH because your #DADDY left U with 400 Million. I only wish my daddy left me 400M loser-Now over 10B";;@Numerologynow @realDonaldTrump;#DADDY;"352800343547052034";https://twitter.com/realDonaldTrump/status/352800343547052034
realDonaldTrump;2013-07-04 08:28;760;847;"Sharks are last on my list - other than perhaps the losers and haters of the World!";;;;"352796146927796226";https://twitter.com/realDonaldTrump/status/352796146927796226
realDonaldTrump;2013-07-04 08:26;998;920;"Sorry folks, I'm just not a fan of sharks - and don't worry, they will be around long after we are gone.";;;;"352795564930383873";https://twitter.com/realDonaldTrump/status/352795564930383873
