username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-07-27 17:57;485;1228;"Will be interviewed tonight on @seanhannity at 10:00. There is so much to talk about!";Manhattan, NY;@seanhannity;;"625817348264562688";https://twitter.com/realDonaldTrump/status/625817348264562688
realDonaldTrump;2015-07-27 17:53;497;1099;"Boston's Mayor Walsh wasted a lot of time and money on going for the Olympics, and then he gave up. I don't want him negotiating for me!";;;;"625816370849181696";https://twitter.com/realDonaldTrump/status/625816370849181696
realDonaldTrump;2015-07-27 17:32;876;1481;"" @moses11211 : Donald Trump leads in new #GOP polls.. @foxandfriends @realDonaldTrump pic.twitter.com/lVNSZmY9La "";;@moses11211 @foxandfriends @realDonaldTrump;#GOP;"625811106985037824";https://twitter.com/realDonaldTrump/status/625811106985037824
realDonaldTrump;2015-07-27 15:49;617;1427;"I’ll be on @seanhannity tonight at 10 PM and look forward to it. Lots to discuss! Enjoy.";;@seanhannity;;"625785228796260353";https://twitter.com/realDonaldTrump/status/625785228796260353
realDonaldTrump;2015-07-27 15:47;173;556;"Be in Turnberry on Thurs AM for start of Women's British Open, one of world's great golf tournaments. Back soon to #MakeAmericaGreatAgain !";;;#MakeAmericaGreatAgain;"625784624283787264";https://twitter.com/realDonaldTrump/status/625784624283787264
realDonaldTrump;2015-07-27 15:42;317;1134;"I own Turnberry, in Scotland, one of great resorts in world. Women’s British Open there this week. I’ll go for two days & back on trail.";;;;"625783437220282368";https://twitter.com/realDonaldTrump/status/625783437220282368
realDonaldTrump;2015-07-27 15:13;1702;2860;"" @AmyMek The Media hates Trump b/c he's a Proud American Entrepreneur who loves his country, wants others 2 succeed & calls out their lies"";;@AmyMek;;"625775972160290817";https://twitter.com/realDonaldTrump/status/625775972160290817
realDonaldTrump;2015-07-27 15:01;336;616;". @GovernorSununu who couldn't get elected dog catcher in NH forgot to mention my phenomenal biz success rate: 99.2% https:// twitter.com/RonaldGorr1/st atus/625660440664616960 …";;@GovernorSununu;;"625772928416763904";https://twitter.com/realDonaldTrump/status/625772928416763904
realDonaldTrump;2015-07-27 14:23;445;795;""@ScoodieGolden Twitter loves Trump. 1000's of retweets for Mr. Trump while @ScottWalker gets 5 to 10 #MakeAmericaGreatAgain !"";;@ScoodieGolden @ScottWalker;#MakeAmericaGreatAgain;"625763412333719552";https://twitter.com/realDonaldTrump/status/625763412333719552
realDonaldTrump;2015-07-27 14:15;321;733;"Thanks Lou. https:// twitter.com/loudobbsnews/s tatus/625757637167034368 …";;;;"625761359179984898";https://twitter.com/realDonaldTrump/status/625761359179984898
realDonaldTrump;2015-07-27 13:50;1336;1561;"Veterans, please call 855- VETS- 352 or email address veterans@donaldtrump.com to share your stories about the need to reform the VA.";;@donaldtrump;;"625755141682122753";https://twitter.com/realDonaldTrump/status/625755141682122753
realDonaldTrump;2015-07-27 13:44;918;1862;"We must build a wall to secure our border. It will save lives and help Make America Great Again! https://www. donaldjtrump.com /";;;;"625753618797457408";https://twitter.com/realDonaldTrump/status/625753618797457408
realDonaldTrump;2015-07-27 13:25;261;532;"“Iowans Drawn to Donald Trump Praise His Antiestablishment Bent” http://www. wsj.com/articles/iowan s-drawn-to-donald-trump-praise-his-antiestablishment-bent-1437945968 … via @WSJ by @heatherhaddon & @reidepstein";;@WSJ @heatherhaddon @reidepstein;;"625748754684116992";https://twitter.com/realDonaldTrump/status/625748754684116992
realDonaldTrump;2015-07-27 13:24;196;464;"Via @nytpolitics by @AshleyRParker : “Strong Showings for Donald Trump in Iowa and New Hampshire Polls” http://www. nytimes.com/politics/first -draft/2015/07/26/strong-showings-for-donald-trump-in-iowa-and-new-hampshire-polls/ …";;@nytpolitics @AshleyRParker;;"625748584709885956";https://twitter.com/realDonaldTrump/status/625748584709885956
realDonaldTrump;2015-07-27 13:11;311;836;"" @TomMcPeek More people r gravitating to @realDonaldTrump because they're tired of all the usual BS"";;@TomMcPeek @realDonaldTrump;;"625745369188671488";https://twitter.com/realDonaldTrump/status/625745369188671488
realDonaldTrump;2015-07-27 13:10;196;568;"Thanks. https:// twitter.com/JONTHORNBURG/s tatus/625668615950340097 …";;;;"625745101160103937";https://twitter.com/realDonaldTrump/status/625745101160103937
realDonaldTrump;2015-07-27 13:05;366;889;"" @Read_my_note No wonder why @realDonaldTrump is ahead in the presidential polls.. People are tired of the same old crap from Washington!"";;@Read_my_note @realDonaldTrump;;"625743861277659136";https://twitter.com/realDonaldTrump/status/625743861277659136
realDonaldTrump;2015-07-27 12:51;352;744;". @SteveRattner While I think you should have gone to prison for what you did, I guess Obama saved you. But watch – I will win!";;@SteveRattner;;"625740256743161856";https://twitter.com/realDonaldTrump/status/625740256743161856
realDonaldTrump;2015-07-27 12:40;321;805;"" @MDTaylorJr Everyone else have fun being politically correct. Meanwhile, @realDonaldTrump is speaking the truth. #Trump2016 "";;@MDTaylorJr @realDonaldTrump;#Trump2016;"625737518621851649";https://twitter.com/realDonaldTrump/status/625737518621851649
realDonaldTrump;2015-07-27 12:39;180;515;"" @scorpio5053 @realDonaldTrump is the real deal. Hes not running for his health. Believes in the Red White & Blue. @UnitedCitizen01 "";;@scorpio5053 @realDonaldTrump @UnitedCitizen01;;"625737299406536704";https://twitter.com/realDonaldTrump/status/625737299406536704
realDonaldTrump;2015-07-27 12:36;178;585;"" @Old_Skool_Photo @realDonaldTrump We're with you, Mr. Trump.... The country needs your straight forward, no BS style!"";;@Old_Skool_Photo @realDonaldTrump;;"625736562211426305";https://twitter.com/realDonaldTrump/status/625736562211426305
realDonaldTrump;2015-07-27 12:33;294;828;"" @Cj112Connie I don't get the media??Trump is ahead in every poll, but won't give him credit, they say he won't make it?? 60% of us say yes"";;@Cj112Connie;;"625735772767920128";https://twitter.com/realDonaldTrump/status/625735772767920128
realDonaldTrump;2015-07-27 12:27;225;611;"" @yankee31210 If career politicians would think past their own egos, they'd know why @realDonaldTrump is resonating w/ppl."";;@yankee31210 @realDonaldTrump;;"625734308066668544";https://twitter.com/realDonaldTrump/status/625734308066668544
realDonaldTrump;2015-07-27 12:05;307;651;"" @jimlibertarian @grantrobertb @MichaelCohen212 you're damn right we want the truth,we've been lied to 4 years and we've had it. #Trump2016 "";;@jimlibertarian @grantrobertb @MichaelCohen212;#Trump2016;"625728738920153088";https://twitter.com/realDonaldTrump/status/625728738920153088
