username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-01-14 13:59;830;757;"Think positively. Zap negativity immediately. Focus on the solution, not the problem. Be persistent and alert--every single day. Momentum!";;;;"423197613765050368";https://twitter.com/realDonaldTrump/status/423197613765050368
realDonaldTrump;2014-01-14 13:03;631;438;"For great success, you need passion, but make sure it's well directed. Learn everything you can about what you're doing. Be an expert.";;;;"423183719382265856";https://twitter.com/realDonaldTrump/status/423183719382265856
realDonaldTrump;2014-01-14 12:58;495;360;"#1 for success: Find out what you love to do. Trust yourself enough to find out what is best for you and what you're best at doing...";;;#1;"423182457865633792";https://twitter.com/realDonaldTrump/status/423182457865633792
realDonaldTrump;2014-01-14 12:45;253;214;"Resilience is part of the survival of the fittest formula--make sure you remain adaptable.";;;;"423179182198104064";https://twitter.com/realDonaldTrump/status/423179182198104064
realDonaldTrump;2014-01-14 08:43;4;3;"@cmo626 long time admirer. Want to buy one of your books for a friend. Any suggestions?" The Art of the Deal is a good start.";;@cmo626;;"423118240487723010";https://twitter.com/realDonaldTrump/status/423118240487723010
realDonaldTrump;2014-01-14 08:04;19;42;""@CarolynGoltman It's my birthday and what a wonderful gift if I could get a retweet from such an inspirational man :-)" Happy Birthday";;@CarolynGoltman;;"423108330689536000";https://twitter.com/realDonaldTrump/status/423108330689536000
realDonaldTrump;2014-01-14 06:53;4;19;"" @BobSmit98038199 : @realDonaldTrump where can I get these ties ?" @Macys and Trump Tower.";Manhattan, NY;@BobSmit98038199 @realDonaldTrump @Macys;;"423090445703712768";https://twitter.com/realDonaldTrump/status/423090445703712768
realDonaldTrump;2014-01-14 06:51;16;23;"" @TWERKMlLEY : @realDonaldTrump @robsine Did you know your picture is on here?! You were so cute omg! http:// aff112.teensdigest.com/articles/396?p age=9 … "";Manhattan, NY;@TWERKMlLEY @realDonaldTrump @robsine;;"423090097832357888";https://twitter.com/realDonaldTrump/status/423090097832357888
realDonaldTrump;2014-01-14 06:49;6;17;"" @robsine : Wearing my @realDonaldTrump tie today. Gonna be a great day. #confidence #wishihadfiveofthem " Great!";Manhattan, NY;@robsine @realDonaldTrump;#confidence #wishihadfiveofthem;"423089415914008576";https://twitter.com/realDonaldTrump/status/423089415914008576
realDonaldTrump;2014-01-13 23:35;27;54;"" @ryanbushby : @realDonaldTrump only you know the truth Donald!!! Please run for president, only you can save the #USA "";Manhattan, NY;@ryanbushby @realDonaldTrump;#USA;"422980394229956608";https://twitter.com/realDonaldTrump/status/422980394229956608
realDonaldTrump;2014-01-13 23:34;19;54;""@_cnolan: We need someone like or @realDonaldTrump himself for President in 2016!" Thank you!";;@_cnolan @realDonaldTrump;;"422980127598055424";https://twitter.com/realDonaldTrump/status/422980127598055424
realDonaldTrump;2014-01-13 23:28;17;42;"" @Dave_Brown_ : If @realDonaldTrump runs for president he has my vote" Thanks!";Manhattan, NY;@Dave_Brown_ @realDonaldTrump;;"422978570508832768";https://twitter.com/realDonaldTrump/status/422978570508832768
realDonaldTrump;2014-01-13 23:17;6;10;"" @MichaelRCaputo : Catch @realDonaldTrump on Fred Dicker's @TALK1300 radio show Tuesday at 10AM re: the governor's race. LISTEN LIVE:";Manhattan, NY;@MichaelRCaputo @realDonaldTrump @TALK1300;;"422975752137879552";https://twitter.com/realDonaldTrump/status/422975752137879552
realDonaldTrump;2014-01-13 23:15;8;23;"" @pruett_jason : @realDonaldTrump Would be honored to get a follow from the greatest businessman ever!!! #followtheleader "";Manhattan, NY;@pruett_jason @realDonaldTrump;#followtheleader;"422975326793531393";https://twitter.com/realDonaldTrump/status/422975326793531393
realDonaldTrump;2014-01-13 23:14;190;235;"Yankees should have dropped A-Rod long ago, not even bothered with arbitration. They would have saved a fortune!";;;;"422974876593709056";https://twitter.com/realDonaldTrump/status/422974876593709056
realDonaldTrump;2014-01-13 23:08;6;15;""@D_Cash_honey: @realDonaldTrump I get my inspiration for what I do everyday from you." So nice, thanks!";Manhattan, NY;@D_Cash_honey @realDonaldTrump;;"422973567526248449";https://twitter.com/realDonaldTrump/status/422973567526248449
