username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-05-08 14:43;494;222;"“Never think of learning as a burden. It may require some discipline, but it prepares you for a new beginning.”– Think Like a Champion";;;;"332234269546147841";https://twitter.com/realDonaldTrump/status/332234269546147841
;2013-05-08 14:26;98;117;"I'm giving away money- go to http:// FundAnything.com . Take it from me! Proud of the #FundAnything team.";;;#FundAnything;"332230148072013828";https://twitter.com/realDonaldTrump/status/332230148072013828
;2013-05-08 14:14;147;69;"We continue to lose our nation’s finest in Afghanistan almost daily. The Rules of Engagement are costing lives.";;;;"332226990646099968";https://twitter.com/realDonaldTrump/status/332226990646099968
;2013-05-08 13:53;93;24;"Scary. Our military is a using a Chinese made satellite for North Africa command communications http:// bit.ly/17LROX8";;;;"332221731618029569";https://twitter.com/realDonaldTrump/status/332221731618029569
;2013-05-08 13:36;30;34;"Visit @Fund_Anything at http:// fundanything.com/en to see my picks! #FundAnything";;@Fund_Anything;#FundAnything;"332217531060326400";https://twitter.com/realDonaldTrump/status/332217531060326400
;2013-05-08 13:29;19;15;". @myfoxny discussing NYPD Chief Kelly’s great record & the launch of the crowdfunding site http:// FundAnything.com http:// bit.ly/17LRpDV";;@myfoxny;;"332215684979372032";https://twitter.com/realDonaldTrump/status/332215684979372032
;2013-05-08 13:28;24;14;"Via @CNNMoney : "Donald Trump gets into crowdfunding" http:// bit.ly/17LQVxJ #FundAnything";;@CNNMoney;#FundAnything;"332215365125931009";https://twitter.com/realDonaldTrump/status/332215365125931009
;2013-05-08 13:26;96;111;"I just gave lots of money away at Trump Tower to people who needed it...they were very happy and appreciative!";;;;"332214838136823808";https://twitter.com/realDonaldTrump/status/332214838136823808
;2013-05-08 13:23;48;62;"What a great time we just had in the atrium of Tump Tower for http:// fundanything.com . The place was happy and packed!";;;;"332214204926939136";https://twitter.com/realDonaldTrump/status/332214204926939136
;2013-05-08 10:11;94;104;"I gave away money. Go to http:// FundAnything.com to see how I'm helping people. #FundAnything #Entrepreneurs #GiveBack";;;#FundAnything #Entrepreneurs #GiveBack;"332165871101440000";https://twitter.com/realDonaldTrump/status/332165871101440000
;2013-05-08 09:07;93;79;"It's go time! See you at Trump Tower. I'm giving money away! #FundAnything";;;#FundAnything;"332149677145346048";https://twitter.com/realDonaldTrump/status/332149677145346048
;2013-05-08 08:34;2;1;"@abaldwin31 Thanks.";;@abaldwin31;;"332141528485089281";https://twitter.com/realDonaldTrump/status/332141528485089281
;2013-05-08 07:44;121;112;"People do not assume this but more than anything else, I like helping people. Be at Trump Tower at 11 AM today.";;;;"332128943668858880";https://twitter.com/realDonaldTrump/status/332128943668858880
;2013-05-08 07:12;62;30;"Residential Capital, a company in which Warren Buffett is involved, went bankrupt - but that doesn't mean that Warren Buffett went bankrupt!";;;;"332120775656087554";https://twitter.com/realDonaldTrump/status/332120775656087554
;2013-05-08 07:08;334;163;"I'm giving away money! 11AM Trump Tower. Be there or be left behind!";;;;"332119712022528001";https://twitter.com/realDonaldTrump/status/332119712022528001
;2013-05-08 06:21;345;286;"I would absolutely kill Jon Stewart(?) in a debate - it would be no contest - he's not fast enough or smart enough (only obnoxious enough!).";;;;"332108015840940032";https://twitter.com/realDonaldTrump/status/332108015840940032
;2013-05-08 06:14;6;5;"@SportsWalnuts And Jon Stewart(?) is a very little man hiding behind lot's of high priced writers without which he would be nothing!";;@SportsWalnuts;;"332106104731475968";https://twitter.com/realDonaldTrump/status/332106104731475968
;2013-05-08 05:12;51;52;"" @rosannascotto : Why are you giving away money this am @realDonaldTrump ?" Because so many people need help!";;@rosannascotto @realDonaldTrump;;"332090528533467136";https://twitter.com/realDonaldTrump/status/332090528533467136
;2013-05-07 22:46;130;123;"" @calikal69 : @realDonaldTrump what do you think of @billmaher ?" I don't think of Bill Maher - and nobody else does either.";;@calikal69 @realDonaldTrump @billmaher;;"331993602521702400";https://twitter.com/realDonaldTrump/status/331993602521702400
;2013-05-07 22:43;86;87;"" @MarkDRucker1 : @realDonaldTrump I wish you'd spend more time building people up rather than tearing them down. I only tear down losers.";;@MarkDRucker1 @realDonaldTrump;;"331992723353636865";https://twitter.com/realDonaldTrump/status/331992723353636865
;2013-05-07 22:34;14;9;"" @jgarrett214 : "@PrayaHater: @realDonaldTrump Go on his show and teach him how its done!" No joke writers. He is soft and easy.";;@jgarrett214 @PrayaHater @realDonaldTrump;;"331990411860127744";https://twitter.com/realDonaldTrump/status/331990411860127744
;2013-05-07 22:12;22;32;"" @asmarks18 : @realDonaldTrump I dont care for Stewart but do you ever shut up?" I never give up!";;@asmarks18 @realDonaldTrump;;"331984972523118592";https://twitter.com/realDonaldTrump/status/331984972523118592
;2013-05-07 21:58;145;154;"Just watched Jon Stewart(?) jumping up and down and screaming like a madman - nothing funny or smart, just loud and obnoxious, a pushy dope!";;;;"331981378063327232";https://twitter.com/realDonaldTrump/status/331981378063327232
;2013-05-07 21:33;375;302;"" @ChrisCJackson : @realDonaldTrump I'm pretty sure your wife is cheating on you at this exact second." Sorry, no-one else can satisfy her!";;@ChrisCJackson @realDonaldTrump;;"331975162624876544";https://twitter.com/realDonaldTrump/status/331975162624876544
;2013-05-07 21:24;5;8;"" @gdelag : @realDonaldTrump @rodmonium91 Just ck how many followers have each follower. But I notice you follow loser-boredom without Trump!";;@gdelag @realDonaldTrump @rodmonium91;;"331972846509244416";https://twitter.com/realDonaldTrump/status/331972846509244416
;2013-05-07 20:18;27;25;"" @jgarrett214 : @realDonaldTrump you do realize that @ApprenticeNBC has raised MILLIONS for great charities, right? #celebapprentice " YES!";;@jgarrett214 @realDonaldTrump @ApprenticeNBC;#celebapprentice;"331956331512729600";https://twitter.com/realDonaldTrump/status/331956331512729600
;2013-05-07 20:16;33;57;""@rodmonium91: @realDonaldTrump Any truth to the rumor you bought some of your 2.1mil followers?" No,I'm too cheap!";;@rodmonium91 @realDonaldTrump;;"331955728262774785";https://twitter.com/realDonaldTrump/status/331955728262774785
;2013-05-07 20:12;9;16;"" @Suzmo816 : @realDonaldTrump She could share an apartment with Casey Anthony!" Very witty but not very funny!";;@Suzmo816 @realDonaldTrump;;"331954623692808192";https://twitter.com/realDonaldTrump/status/331954623692808192
;2013-05-07 20:08;0;0;"@valentino_jimmy That's cool, I agree!";;@valentino_jimmy;;"331953804578807809";https://twitter.com/realDonaldTrump/status/331953804578807809
;2013-05-07 20:06;1;7;"@RealSonnyNewman Thanks Sonny!";;@RealSonnyNewman;;"331953106692743168";https://twitter.com/realDonaldTrump/status/331953106692743168
;2013-05-07 20:04;100;126;"" @JoshIs : Super happy to #unsubscribe @realDonaldTrump now that his asinine election antics are over. Then don't talk, do it asshole!";;@JoshIs @realDonaldTrump;#unsubscribe;"331952714802155520";https://twitter.com/realDonaldTrump/status/331952714802155520
;2013-05-07 19:58;35;45;"" @sherlock1313 : . @realDonaldTrump Is there nothing that u don't pretend to be an expert at?" No, absolutely nothing!";;@sherlock1313 @realDonaldTrump;;"331951088045539328";https://twitter.com/realDonaldTrump/status/331951088045539328
;2013-05-07 19:56;3;13;"@ChrisHarmsWI Thanks Chris!";;@ChrisHarmsWI;;"331950649656868866";https://twitter.com/realDonaldTrump/status/331950649656868866
;2013-05-07 19:53;1;0;"@BobKurlander Thanks Bob, it is one of the best and will only get better-I will be spending lots of money this Summer!";;@BobKurlander;;"331950013452275712";https://twitter.com/realDonaldTrump/status/331950013452275712
;2013-05-07 19:48;51;57;""@Heaveenly: @realDonaldTrump how does it feel to have 2.1 million followers" Great-like owning The New York Times without the lo$$es! .";;@Heaveenly @realDonaldTrump;;"331948815722631168";https://twitter.com/realDonaldTrump/status/331948815722631168
;2013-05-07 19:43;37;36;"Wow, I love stimulating debate and driving certain people crazy-the Generals were forced to do something they didn't want to do (not me).";;;;"331947505002610688";https://twitter.com/realDonaldTrump/status/331947505002610688
;2013-05-07 18:57;16;13;"" @TroyMoe1 : @realDonaldTrump mark Sanford just won his house seat back so maybe Jodi can run against Hillary in 2016"";;@TroyMoe1 @realDonaldTrump;;"331935835073155074";https://twitter.com/realDonaldTrump/status/331935835073155074
;2013-05-07 18:47;13;12;"" @NickBrinley : @realDonaldTrump If they're "unreported," how do you know there's 26,000 of them?" Reported tonight by all major newscasts.";;@NickBrinley @realDonaldTrump;;"331933314258718720";https://twitter.com/realDonaldTrump/status/331933314258718720
;2013-05-07 18:18;690;416;"Is it even slightly possible that Jodi Arias could be set free-wow, what a miscarriage of justice that would be!";;;;"331926060977487873";https://twitter.com/realDonaldTrump/status/331926060977487873
;2013-05-07 18:15;49;20;"The jury in the Jodi Arias trial is, believe it or not, still out. You never know but such a long deliberation could be good for the defense";;;;"331925217876262913";https://twitter.com/realDonaldTrump/status/331925217876262913
