username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-08-04 17:22;527;1581;"" @BADfundraisers : @realDonaldTrump All Donald Trump knows how to do is win! Go Trump 2016!" I do love winning!";;@BADfundraisers @realDonaldTrump;;"628707568320389120";https://twitter.com/realDonaldTrump/status/628707568320389120
realDonaldTrump;2015-08-04 17:21;429;1174;""@Kathlee08380944: @WSJ @hookjan Trump is the only cand talking about building a wall on the border That's getting great attention Go Trump";;@Kathlee08380944 @WSJ @hookjan;;"628707237012340736";https://twitter.com/realDonaldTrump/status/628707237012340736
realDonaldTrump;2015-08-04 17:19;310;992;"" @TSettles14 : I'd be proud to say the first President I voted for was @realDonaldTrump #MakeAmericaGreatAgain "";;@TSettles14 @realDonaldTrump;#MakeAmericaGreatAgain;"628706972897050624";https://twitter.com/realDonaldTrump/status/628706972897050624
realDonaldTrump;2015-08-04 17:19;178;565;"" @TrumpsGucciGirl : @realDonaldTrump : oh yeah @megynkelly you don't want it to be all about Trump- he's #1 not #17";;@TrumpsGucciGirl @realDonaldTrump @megynkelly;#1 #17;"628706891712040960";https://twitter.com/realDonaldTrump/status/628706891712040960
realDonaldTrump;2015-08-04 17:18;348;799;"" @ctmommy : @megynkelly #KellyFile #WTF ? You do realize @realDonaldTrump isn’t the #GOP enemy - @HillaryClinton is."";;@ctmommy @megynkelly @realDonaldTrump @HillaryClinton;#KellyFile #WTF #GOP;"628706675315359744";https://twitter.com/realDonaldTrump/status/628706675315359744
realDonaldTrump;2015-08-04 17:17;163;485;"" @RoniSeale : @realDonaldTrump @foxandfriends #GoTrump #GOP #VoteTrump #MakeAmericaGreatAgain #Trump2016 "";;@RoniSeale @realDonaldTrump @foxandfriends;#GoTrump #GOP #VoteTrump #MakeAmericaGreatAgain #Trump2016;"628706350403616768";https://twitter.com/realDonaldTrump/status/628706350403616768
realDonaldTrump;2015-08-04 17:15;444;999;"" @jimlibertarian : @Dan__Crocker @foxandfriends Donald Trump is full of honesty and sincerity on the other hand Hillary is a total liar "";;@jimlibertarian @Dan__Crocker @foxandfriends;;"628705929052209152";https://twitter.com/realDonaldTrump/status/628705929052209152
realDonaldTrump;2015-08-04 17:14;184;577;"" @sr_stocks : @WSJ @realDonaldTrump winner Trump. get use to it.Trump2016"";;@sr_stocks @WSJ @realDonaldTrump;;"628705646184165376";https://twitter.com/realDonaldTrump/status/628705646184165376
realDonaldTrump;2015-08-04 15:19;651;1668;"I will be on @oreillyfactor tonight on @FoxNews at 8 PM and 11 PM.";;@oreillyfactor @FoxNews;;"628676767461605376";https://twitter.com/realDonaldTrump/status/628676767461605376
realDonaldTrump;2015-08-04 12:44;1167;2509;""92-year-old registers to vote for first time, says will vote for Trump" http://www. local8now.com/home/headlines /92-year-old-registers-to-vote-for-first-time-says-will-vote-for-Trump-313102521.html …";;;;"628637706860535808";https://twitter.com/realDonaldTrump/status/628637706860535808
realDonaldTrump;2015-08-04 09:38;2682;4036;"Thank you @gawker ! Call me on my cellphone 917.756.8000 and listen to my campaign message.";;@gawker;;"628590822913650688";https://twitter.com/realDonaldTrump/status/628590822913650688
realDonaldTrump;2015-08-04 08:38;953;1774;"Diligence is the mother of good luck. -- Benjamin Franklin";;;;"628575827790315520";https://twitter.com/realDonaldTrump/status/628575827790315520
realDonaldTrump;2015-08-04 08:35;216;671;"" @Daaahawks @jimlibertarian @jerome_corsi @MichaelCohen212 That is why I like Mr. Trump he speaks the truth and stands by it."";;@Daaahawks @jimlibertarian @jerome_corsi @MichaelCohen212;;"628575025478635520";https://twitter.com/realDonaldTrump/status/628575025478635520
realDonaldTrump;2015-08-04 08:24;351;915;"" @jimlibertarian @jerome_corsi @MichaelCohen212 we the people are making it quite clear Donald is the People's choice, we want truthfulness"";;@jimlibertarian @jerome_corsi @MichaelCohen212;;"628572093765025792";https://twitter.com/realDonaldTrump/status/628572093765025792
realDonaldTrump;2015-08-04 05:28;168;630;"Will be interviewed on @Morning_Joe at 7:3O. Enjoy!";;@Morning_Joe;;"628527866137985024";https://twitter.com/realDonaldTrump/status/628527866137985024
realDonaldTrump;2015-08-03 20:43;405;1104;"" @bedard_nancy : @realDonaldTrump TRUMP STANDS FOR TRUTH"";;@bedard_nancy @realDonaldTrump;;"628395884213063684";https://twitter.com/realDonaldTrump/status/628395884213063684
realDonaldTrump;2015-08-03 19:17;851;1820;"" @_trump4potus : Trump continues to rise in the polls! The American People are speaking and speaking loudly. #2016election #Trump2016 "";;@_trump4potus;#2016election #Trump2016;"628374231156432896";https://twitter.com/realDonaldTrump/status/628374231156432896
realDonaldTrump;2015-08-03 19:15;436;1086;"" @RoniSeale : @foxandfriends Trump is surging, leading,& breaking EVERY poll because #TrumpIsRight #GoTrump #MakeAmericaGreatAgain #Trump2016";;@RoniSeale @foxandfriends;#TrumpIsRight #GoTrump #MakeAmericaGreatAgain #Trump2016;"628373570704535552";https://twitter.com/realDonaldTrump/status/628373570704535552
realDonaldTrump;2015-08-03 19:14;752;1745;"" @Dan__Crocker : @foxandfriends Trump opens his mouth, his numbers go up. When Hillary does it, hers go down. Must be something to it."";;@Dan__Crocker @foxandfriends;;"628373337224400897";https://twitter.com/realDonaldTrump/status/628373337224400897
realDonaldTrump;2015-08-03 18:44;481;1475;"Thank you @krauthammer for your nice comments on @oreillyfactor . A lot of progress is being made!";;@krauthammer @oreillyfactor;;"628365856913903616";https://twitter.com/realDonaldTrump/status/628365856913903616
