username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-05-26 11:39;37;23;"" @Cokokkola : @realDonaldTrump has a much higher IQ than idiot Lord Sugar- that's why he has much more money!" True on both fronts!";;@Cokokkola @realDonaldTrump;;"338710910816370688";https://twitter.com/realDonaldTrump/status/338710910816370688
realDonaldTrump;2013-05-26 11:29;11;10;"" @ONTHEVIRG66 : @realDonaldTrump your the greatest inspiration. Keep up the great work and thank you for all you do." Thank you Virgil!";;@ONTHEVIRG66 @realDonaldTrump;;"338708407072739328";https://twitter.com/realDonaldTrump/status/338708407072739328
realDonaldTrump;2013-05-26 10:11;25;15;""@MJJustus1: @realDonaldTrump Thank you for the times you invited vets to Maralago. You didn't have to do that, so thanks. It was my honor!";;@MJJustus1 @realDonaldTrump;;"338688832247578626";https://twitter.com/realDonaldTrump/status/338688832247578626
realDonaldTrump;2013-05-26 10:08;11;15;"" @TheRC3 : @realDonaldTrump Looking forward to seeing more idiots blasted today. Keep exposing the fools! #TrumpUSA "";;@TheRC3 @realDonaldTrump;#TrumpUSA;"338688154167029760";https://twitter.com/realDonaldTrump/status/338688154167029760
realDonaldTrump;2013-05-26 10:06;52;69;"" @coolz36 : @realDonaldTrump you would make this country great again if you ran for president" No, only if I WON-then it would be great again";;@coolz36 @realDonaldTrump;;"338687674103775232";https://twitter.com/realDonaldTrump/status/338687674103775232
realDonaldTrump;2013-05-25 20:52;81;73;"" @arnoldziffle2 : @realDonaldTrump I say trump for president, can I get a Hell Yes, USA would be the greatest nation on the planet " AGAIIN "";;@arnoldziffle2 @realDonaldTrump;;"338487760799272960";https://twitter.com/realDonaldTrump/status/338487760799272960
realDonaldTrump;2013-05-25 18:53;25;38;"" @ResatDorsia16 : @realDonaldTrump if you run for president I will vote for the first time ever, I would finally believe in someone"";;@ResatDorsia16 @realDonaldTrump;;"338457917491650560";https://twitter.com/realDonaldTrump/status/338457917491650560
realDonaldTrump;2013-05-25 18:33;21;15;""@KamsUnited: @realDonaldTrump 4 more years of hell until a new president comes into office. I wish it was you."";;@KamsUnited @realDonaldTrump;;"338452743150784512";https://twitter.com/realDonaldTrump/status/338452743150784512
realDonaldTrump;2013-05-25 18:32;5;5;"" @kerim322 : @realDonaldTrump @msaid10 suddenly I was just motivated with Donald Trump, without any reason.";;@kerim322 @realDonaldTrump @msaid10;;"338452423448334336";https://twitter.com/realDonaldTrump/status/338452423448334336
realDonaldTrump;2013-05-25 18:30;32;24;"" @FabianRoss_ : @realDonaldTrump You think america will be great again?" Only with great and proper leadership-otherwise, disaster.";;@FabianRoss_ @realDonaldTrump;;"338451964104945664";https://twitter.com/realDonaldTrump/status/338451964104945664
realDonaldTrump;2013-05-25 18:25;4;2;""@STshizzle: I sure wished @AC360 would do a live tweet for tweet special on @DannyZuker and @realDonaldTrump . They would get better ratings";;@STshizzle @AC360 @DannyZuker @realDonaldTrump;;"338450807848574976";https://twitter.com/realDonaldTrump/status/338450807848574976
realDonaldTrump;2013-05-25 18:23;9;12;"" @msaid10 : @realDonaldTrump you're a role model to millions, we love you Mr. Trump" Thanks Mohamed.";;@msaid10 @realDonaldTrump;;"338450177176256512";https://twitter.com/realDonaldTrump/status/338450177176256512
realDonaldTrump;2013-05-25 18:21;15;15;""@chrisinspfld: @realDonaldTrump If you would run for President, you will either fix this country or have millions wishing they'd've voted4U";;@chrisinspfld @realDonaldTrump;;"338449789807099904";https://twitter.com/realDonaldTrump/status/338449789807099904
realDonaldTrump;2013-05-25 18:19;42;60;"" @sonaderi : @realDonaldTrump You are the sum of everything I despise." Who cares!";;@sonaderi @realDonaldTrump;;"338449303087509505";https://twitter.com/realDonaldTrump/status/338449303087509505
realDonaldTrump;2013-05-25 18:17;13;4;"" @swanky_HEC : " @realDonaldTrump : Nation's infrastructure is collapsing, MAKE AMERICA GREAT AGAIN!"Make d move"";;@swanky_HEC @realDonaldTrump;;"338448885515165696";https://twitter.com/realDonaldTrump/status/338448885515165696
realDonaldTrump;2013-05-25 18:15;87;39;"" @OldManConroy : It's called "climate change". No, they changed it to "climate change" when "global warming" wasn't working anymore-too cold!";;@OldManConroy;;"338448296022511618";https://twitter.com/realDonaldTrump/status/338448296022511618
realDonaldTrump;2013-05-25 18:07;32;32;"See, dummy Danny Zuker, who I never heard until this, started something that he couldn't finish-gutless and unwilling to take my bet!";;;;"338446290415390720";https://twitter.com/realDonaldTrump/status/338446290415390720
realDonaldTrump;2013-05-25 18:02;9;13;"" @DannyZuker : OK gotta go. You're not "going" anywhere Danny, you're being beaten so badly that you can't take it anymore-enjoy your chair!";;@DannyZuker;;"338444970686038016";https://twitter.com/realDonaldTrump/status/338444970686038016
