username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-12-23 14:09;441;407;"Realize that being an entrepreneur is not a group effort. You're in charge--everything starts with you.";;;;"415227746545983488";https://twitter.com/realDonaldTrump/status/415227746545983488
realDonaldTrump;2013-12-23 14:07;496;406;"Entrepreneurs: Be ready for problems--you'll have them every day. Keep open to new ideas--that's where innovation begins.";;;;"415227180054872064";https://twitter.com/realDonaldTrump/status/415227180054872064
realDonaldTrump;2013-12-23 13:34;10;18;"@TSeay18 Find work that you love--you have to be passionate about it to succeed. Then focus and never give up!";;@TSeay18;;"415218805237743616";https://twitter.com/realDonaldTrump/status/415218805237743616
realDonaldTrump;2013-12-23 13:16;13;22;"" @ZootmanTom @realDonaldTrump love your words of wisdom. Merry Christmas & happy new year" Thanks.";;@ZootmanTom @realDonaldTrump;;"415214263058169856";https://twitter.com/realDonaldTrump/status/415214263058169856
realDonaldTrump;2013-12-23 13:14;19;29;"" @BigBobLarsen I don't always agree with you but I must say you do know how to inspire..." Thank you.";;@BigBobLarsen;;"415213831430754304";https://twitter.com/realDonaldTrump/status/415213831430754304
realDonaldTrump;2013-12-23 11:42;565;489;"#3. Look at the solution, not the problem. Learn to focus on what will give results.";;;#3;"415190570252767232";https://twitter.com/realDonaldTrump/status/415190570252767232
realDonaldTrump;2013-12-23 11:41;481;413;"#2. Keep your momentum. Without momentum, a lot of great ideas go nowhere.";;;#2;"415190439939940352";https://twitter.com/realDonaldTrump/status/415190439939940352
realDonaldTrump;2013-12-23 11:40;657;479;"#1. Keep the big picture in mind. There are always opportunities and possibilities, and thinking too small can negate a lot of them.";;;#1;"415190300961685504";https://twitter.com/realDonaldTrump/status/415190300961685504
realDonaldTrump;2013-12-23 02:14;30;37;""@CitizenZeroLand: @realDonaldTrump Yo, bro, you rock! Fo real." Very cool, thanks!";;@CitizenZeroLand @realDonaldTrump;;"415047865887891456";https://twitter.com/realDonaldTrump/status/415047865887891456
realDonaldTrump;2013-12-23 02:14;8;17;"" @BaatorKosu : @realDonaldTrump awesome" Thsnks!";;@BaatorKosu @realDonaldTrump;;"415047720307793920";https://twitter.com/realDonaldTrump/status/415047720307793920
realDonaldTrump;2013-12-23 02:13;8;20;"" @kuhteesmiff : I love Donald Trump. #apprenticeaddict .... @realDonaldTrump " Thank you, so nice!";;@kuhteesmiff @realDonaldTrump;#apprenticeaddict;"415047602699522048";https://twitter.com/realDonaldTrump/status/415047602699522048
realDonaldTrump;2013-12-23 02:12;7;11;"" @Ludlow_Matthew : First time in @TrumpTowerNY and in NYC, and was one place I'm glad I didn't miss! Beautiful building and a must see place!";;@Ludlow_Matthew @TrumpTowerNY;;"415047275065663488";https://twitter.com/realDonaldTrump/status/415047275065663488
realDonaldTrump;2013-12-22 20:13;57;98;"Will be on Fox & Friends tomorrow morning at 7.00 - hope you enjoy!";;;;"414957005749899264";https://twitter.com/realDonaldTrump/status/414957005749899264
