username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-10-20 17:39;54;35;"" @pjpaton : Wind farms have scarred the British landscape&turned the public against the renewable energy agenda! See, I was ahead of our time";;@pjpaton;;"392072630230343680";https://twitter.com/realDonaldTrump/status/392072630230343680
realDonaldTrump;2013-10-20 17:32;16;14;"" @CharleyDummer : @realDonaldTrump the whole UK supports you in the #2016 elections we all love watching the apprentice USA here.";;@CharleyDummer @realDonaldTrump;#2016;"392070851753172993";https://twitter.com/realDonaldTrump/status/392070851753172993
realDonaldTrump;2013-10-20 16:58;57;29;"" @Orangeone4 : @Carrie_Wofford @realDonaldTrump Website designer HUGE Obama campaign donor. Can we say kickbacks?"";;@Orangeone4 @Carrie_Wofford @realDonaldTrump;;"392062236275249152";https://twitter.com/realDonaldTrump/status/392062236275249152
realDonaldTrump;2013-10-20 16:56;21;17;"" @JaimeSells : @realDonaldTrump 4 president has my vote! We need financial education in the USA. Go get em D!" Thanks Jaime!";;@JaimeSells @realDonaldTrump;;"392061865268101120";https://twitter.com/realDonaldTrump/status/392061865268101120
realDonaldTrump;2013-10-20 16:52;152;114;"I would bet that we have many great American technology companies that would build and fix the pathetic ObamaCare website for ZERO dollars!";;;;"392060841346215936";https://twitter.com/realDonaldTrump/status/392060841346215936
realDonaldTrump;2013-10-20 16:46;12;14;"" @JarrodRyanZA : @realDonaldTrump Are you actually going to go for #2016 elections? If so you have my support!" Thank you!";;@JarrodRyanZA @realDonaldTrump;#2016;"392059249960189952";https://twitter.com/realDonaldTrump/status/392059249960189952
realDonaldTrump;2013-10-20 16:45;223;148;"Why doesn't President Obama just get the people from Google to fix the failed website. In fact, why didn't he use them in the first place!";;;;"392058935962005504";https://twitter.com/realDonaldTrump/status/392058935962005504
realDonaldTrump;2013-10-20 15:39;2;1;"@Richardjnandlal Very nice, best wishes!";;@Richardjnandlal;;"392042394222624768";https://twitter.com/realDonaldTrump/status/392042394222624768
realDonaldTrump;2013-10-20 15:37;0;1;"@ArcturusRex4 . Good question!";;@ArcturusRex4;;"392041800187523072";https://twitter.com/realDonaldTrump/status/392041800187523072
realDonaldTrump;2013-10-20 15:34;18;26;"" @JLPDOG : @realDonaldTrump We need your knowledge and sensibility to restore this country to it's former glory and respect."";;@JLPDOG @realDonaldTrump;;"392041034588639232";https://twitter.com/realDonaldTrump/status/392041034588639232
realDonaldTrump;2013-10-20 15:25;14;24;"" @Ay_Zimmy : @realDonaldTrump , I'm already persuading my friends to vote for you in 2016, make it happen!" Thanks for the confidence!";;@Ay_Zimmy @realDonaldTrump;;"392038932604796928";https://twitter.com/realDonaldTrump/status/392038932604796928
realDonaldTrump;2013-10-20 15:19;5;4;"" @BicYea50 : @realDonaldTrump @DanAmira @NYMag Whats the odds the 5 people who subscribe 2 that rag-- I mean mag, will ever see this tweet?"";;@BicYea50 @realDonaldTrump @DanAmira @NYMag;;"392037398324191232";https://twitter.com/realDonaldTrump/status/392037398324191232
realDonaldTrump;2013-10-19 21:51;47;91;"" @em3601 : Hey @realDonaldTrump , please announce you are running in 2016. You are the only one who can revive our country."";;@em3601 @realDonaldTrump;;"391773615232135169";https://twitter.com/realDonaldTrump/status/391773615232135169
