username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-08-11 15:08;546;489;"“Do not view any failure as the end. Learn your lessons quickly, then move on.” – Think Big";;;;"498938925998936064";https://twitter.com/realDonaldTrump/status/498938925998936064
realDonaldTrump;2014-08-11 14:31;279;295;"“Remember that fear can be conquered. Go full throttle, and the odds will be on your side.” – Trump Never Give Up";;;;"498929793715695616";https://twitter.com/realDonaldTrump/status/498929793715695616
realDonaldTrump;2014-08-11 13:44;284;250;"“We would accomplish many more things if we did not think of them as impossible.” - Vince Lombardi";;;;"498917877660266496";https://twitter.com/realDonaldTrump/status/498917877660266496
realDonaldTrump;2014-08-11 13:06;13;23;"" @DonnyGoines : @TrumpNewYork One of my goals is to purchase a residence in your buildings. They're such beautiful works of art. #Positive "";;@DonnyGoines @TrumpNewYork;#Positive;"498908348876857345";https://twitter.com/realDonaldTrump/status/498908348876857345
realDonaldTrump;2014-08-11 13:01;31;95;"" @Richp2266 : @realDonaldTrump @SharkGregNorman @Trump_Charlotte Plus he has his own water. pic.twitter.com/aS4HdMKqTR "";;@Richp2266 @realDonaldTrump @SharkGregNorman @Trump_Charlotte;;"498907021367054336";https://twitter.com/realDonaldTrump/status/498907021367054336
realDonaldTrump;2014-08-11 12:59;9;21;"" @MelissaIl : @realDonaldTrump Hope you had a great weekend with your gorgeous wife." Very nice, thanks!";Republic of Croatia;@MelissaIl @realDonaldTrump;;"498906669255237633";https://twitter.com/realDonaldTrump/status/498906669255237633
realDonaldTrump;2014-08-11 12:59;48;70;""@JayGW804: RT @realDonaldTrump : The secret of getting ahead is getting started. -- Mark Twain"";Republic of Croatia;@JayGW804 @realDonaldTrump;;"498906497251037184";https://twitter.com/realDonaldTrump/status/498906497251037184
realDonaldTrump;2014-08-11 12:58;9;14;"" @ash_talks : Have to meet @realDonaldTrump in the morning. Good night."";Republic of Croatia;@ash_talks @realDonaldTrump;;"498906241381728257";https://twitter.com/realDonaldTrump/status/498906241381728257
realDonaldTrump;2014-08-11 12:55;21;50;"" @BonillaFeer : When I grow up, I want to be like... @realDonaldTrump " Work hard!";Republic of Croatia;@BonillaFeer @realDonaldTrump;;"498905672810258433";https://twitter.com/realDonaldTrump/status/498905672810258433
realDonaldTrump;2014-08-11 11:40;14;33;"A spectacular lake front club w/ dramatic course designed by @SharkGregNorman , @Trump_Charlotte is NC’s top club http://www. trumpnationalcharlotte.com /";;@SharkGregNorman @Trump_Charlotte;;"498886770675945472";https://twitter.com/realDonaldTrump/status/498886770675945472
realDonaldTrump;2014-08-11 10:39;12;33;". @TrumpNewYork ’s 176 rooms have floor-to-ceiling windows providing unparalleled views of Central Park & NYC http://www. trumphotelcollection.com/central-park/n ew-york-city-hotel.php …";;@TrumpNewYork;;"498871364091396096";https://twitter.com/realDonaldTrump/status/498871364091396096
realDonaldTrump;2014-08-11 09:29;23;41;". @IvankaTrump ’s @FoxNewsSunday “Power Player of the Week” interview with Chris Wallace http:// video.foxnews.com/v/372421735600 1/the-donalds-daughter-taking-family-empire-to-new-heights/#sp=show-clips/weekend …";;@IvankaTrump @FoxNewsSunday;#sp;"498853733649096705";https://twitter.com/realDonaldTrump/status/498853733649096705
realDonaldTrump;2014-08-11 09:14;431;393;"The secret of getting ahead is getting started. -- Mark Twain";;;;"498850010902310913";https://twitter.com/realDonaldTrump/status/498850010902310913
realDonaldTrump;2014-08-11 04:24;14;40;""@sammyt_77: @realDonaldTrump you're a true champion Mr. Trump!" Thank you.";New York, NY;@sammyt_77 @realDonaldTrump;;"498776926035910656";https://twitter.com/realDonaldTrump/status/498776926035910656
realDonaldTrump;2014-08-11 04:22;9;22;"" @AkomolafeJoseph : @realDonaldTrump @Aaron I have read it back to back - where i get my motivation from. Donald Trump is a rare gem." Nice!";New York, NY;@AkomolafeJoseph @realDonaldTrump @Aaron;;"498776368201859072";https://twitter.com/realDonaldTrump/status/498776368201859072
realDonaldTrump;2014-08-11 04:16;64;114;"Sorry, won't be doing Fox & Friends this morning - will be in India on a couple of major business deals!";;;;"498774997616566272";https://twitter.com/realDonaldTrump/status/498774997616566272
realDonaldTrump;2014-08-11 03:19;20;40;"" @JonathanBowa : @realDonaldTrump you need to run for office."";New York, NY;@JonathanBowa @realDonaldTrump;;"498760492664782848";https://twitter.com/realDonaldTrump/status/498760492664782848
realDonaldTrump;2014-08-11 03:08;7;19;"" @bahia6085 : @realDonaldTrump Saw Show on IVANKA Fox News. Very good. She is a great role model--like you," Thank you!";New York, NY;@bahia6085 @realDonaldTrump;;"498757874680885248";https://twitter.com/realDonaldTrump/status/498757874680885248
realDonaldTrump;2014-08-11 03:04;4;12;""@Aaron_Yay: Trump is my new idol. His pastor was Norman Vincent Peale?! #NewThoughtPioneer - Can't wait to read the Art of the Deal.";New York, NY;@Aaron_Yay;#NewThoughtPioneer;"498756741140852736";https://twitter.com/realDonaldTrump/status/498756741140852736
realDonaldTrump;2014-08-11 03:02;6;27;""@babalandyy: @realDonaldTrump you should be the president" Thanks!";New York, NY;@babalandyy @realDonaldTrump;;"498756361204015104";https://twitter.com/realDonaldTrump/status/498756361204015104
realDonaldTrump;2014-08-11 02:59;13;26;""@DeannaSpillyard: My Dad, Captain Tom Scott went home to be with the Lord last night. Please keep my family in your prayers. #devastated .";New York, NY;@DeannaSpillyard;#devastated;"498755561111162880";https://twitter.com/realDonaldTrump/status/498755561111162880
